date,open,high,low,close,volume
2025-07-18 14:00:00,1004.992,1005.482,1003.089,1003.635,40379800
2025-07-18 14:30:00,1003.574,1006.389,1003.574,1005.693,33655200
2025-07-18 15:00:00,1005.766,1008.688,1005.683,1007.525,62273000
2025-07-21 10:00:00,1007.585,1010.345,1005.031,1008.051,187885200
2025-07-21 10:30:00,1008.020,1010.239,1007.493,1008.212,81283800
2025-07-21 11:00:00,1008.225,1009.980,1006.942,1007.197,56291500
2025-07-21 11:30:00,1007.039,1007.717,1005.227,1007.009,59069400
2025-07-21 13:30:00,1007.033,1007.842,1005.086,1007.536,46063600
2025-07-21 14:00:00,1007.553,1008.602,1006.920,1007.308,40374600
2025-07-21 14:30:00,1007.293,1008.399,1007.293,1008.116,36671300
2025-07-21 15:00:00,1008.076,1008.538,1007.148,1007.894,73231100
2025-07-22 10:00:00,1007.513,1011.917,1005.838,1011.742,135436100
2025-07-22 10:30:00,1011.772,1017.575,1011.293,1013.040,109024800
2025-07-22 11:00:00,1013.056,1017.056,1012.386,1016.752,62404500
2025-07-22 11:30:00,1016.705,1018.289,1015.091,1017.926,83117300
2025-07-22 13:30:00,1017.938,1019.030,1016.562,1018.285,80107300
2025-07-22 14:00:00,1018.284,1018.864,1015.396,1015.396,79257100
2025-07-22 14:30:00,1015.329,1015.471,1012.358,1015.446,64680400
2025-07-22 15:00:00,1015.510,1017.483,1014.453,1016.265,83673200
2025-07-23 10:00:00,1016.581,1023.468,1014.845,1021.969,177542000
2025-07-23 10:30:00,1021.742,1022.965,1019.489,1021.215,83657500
2025-07-23 11:00:00,1021.243,1022.866,1019.759,1020.861,62073700
2025-07-23 11:30:00,1020.931,1026.734,1020.480,1026.091,57275600
2025-07-23 13:30:00,1026.308,1030.301,1025.855,1030.301,102885900
2025-07-23 14:00:00,1030.137,1030.545,1023.963,1024.406,59564800
2025-07-23 14:30:00,1024.368,1025.637,1018.850,1021.427,82863500
2025-07-23 15:00:00,1021.434,1022.438,1018.893,1020.855,79530200
2025-07-24 10:00:00,1019.720,1024.128,1019.309,1023.626,153072700
2025-07-24 10:30:00,1023.448,1029.115,1021.121,1026.604,106452500
2025-07-24 11:00:00,1026.637,1030.654,1025.702,1030.654,84255200
2025-07-24 11:30:00,1030.766,1031.723,1028.106,1029.417,85422300
2025-07-24 13:30:00,1029.550,1032.086,1029.550,1031.774,63730500
2025-07-24 14:00:00,1031.777,1032.191,1027.054,1027.624,73101500
2025-07-24 14:30:00,1027.679,1030.974,1027.679,1030.852,53056400
2025-07-24 15:00:00,1030.941,1032.838,1030.801,1032.838,102356700
2025-07-25 10:00:00,1032.448,1035.956,1031.179,1034.030,174236800
2025-07-25 10:30:00,1034.009,1035.059,1030.557,1031.359,89376700
2025-07-25 11:00:00,1031.463,1033.454,1029.621,1030.002,57549900
2025-07-25 11:30:00,1030.171,1031.423,1028.789,1030.612,48083800
2025-07-25 13:30:00,1030.650,1033.746,1029.955,1033.543,46443400
2025-07-25 14:00:00,1033.509,1036.965,1032.827,1036.965,56104700
2025-07-25 14:30:00,1036.968,1046.055,1036.691,1045.427,122444500
2025-07-25 15:00:00,1045.509,1059.734,1045.408,1054.196,149149000
2025-07-28 10:00:00,1054.906,1056.346,1048.548,1055.333,196293600
2025-07-28 10:30:00,1055.412,1056.391,1052.760,1053.372,80416800
2025-07-28 11:00:00,1053.246,1056.153,1052.070,1055.609,59380900
2025-07-28 11:30:00,1055.624,1059.050,1051.349,1051.371,59651900
2025-07-28 13:30:00,1051.277,1056.042,1051.064,1056.042,55284800
2025-07-28 14:00:00,1055.942,1058.618,1053.906,1056.861,64695900
2025-07-28 14:30:00,1056.957,1057.213,1053.121,1055.282,47053200
2025-07-28 15:00:00,1055.328,1056.036,1054.472,1055.109,69152700
2025-07-29 10:00:00,1053.118,1057.341,1051.553,1053.789,171843600
2025-07-29 10:30:00,1053.794,1064.872,1053.385,1059.811,105787800
2025-07-29 11:00:00,1059.972,1066.772,1059.790,1066.183,67609400
2025-07-29 11:30:00,1066.138,1066.671,1062.954,1063.903,55624600
2025-07-29 13:30:00,1063.923,1068.453,1063.923,1066.601,65536900
2025-07-29 14:00:00,1066.574,1070.755,1066.574,1069.761,68401200
2025-07-29 14:30:00,1069.897,1071.437,1068.857,1070.147,59370500
2025-07-29 15:00:00,1070.173,1070.535,1068.714,1070.448,97156600
2025-07-30 10:00:00,1065.939,1069.882,1060.406,1067.495,147999200
2025-07-30 10:30:00,1067.599,1071.856,1065.435,1067.316,86187300
2025-07-30 11:00:00,1067.399,1073.816,1067.399,1072.090,64576100
2025-07-30 11:30:00,1072.147,1072.727,1067.221,1068.076,51324600
2025-07-30 13:30:00,1068.190,1069.844,1064.499,1066.025,57005400
2025-07-30 14:00:00,1065.992,1068.066,1054.321,1056.603,99376100
2025-07-30 14:30:00,1056.645,1061.566,1051.108,1061.145,91481100
2025-07-30 15:00:00,1061.162,1062.158,1057.149,1058.572,85301000
2025-07-31 10:00:00,1057.320,1063.531,1057.109,1058.725,165385000
2025-07-31 10:30:00,1058.536,1060.887,1055.065,1057.830,118999400
2025-07-31 11:00:00,1057.798,1058.483,1054.882,1057.990,83361900
2025-07-31 11:30:00,1057.996,1059.419,1055.862,1059.250,53812600
2025-07-31 13:30:00,1059.304,1070.759,1058.476,1061.655,126732900
2025-07-31 14:00:00,1061.501,1062.679,1054.909,1060.540,79138200
2025-07-31 14:30:00,1060.551,1060.551,1049.643,1049.697,86348800
2025-07-31 15:00:00,1049.351,1050.702,1045.450,1047.870,122223000
2025-08-01 10:00:00,1047.375,1056.418,1046.757,1049.989,168495200
2025-08-01 10:30:00,1049.806,1051.753,1046.381,1048.613,101911900
2025-08-01 11:00:00,1048.475,1048.509,1037.955,1039.087,67875600
2025-08-01 11:30:00,1039.132,1041.433,1038.339,1039.025,46250600
2025-08-01 13:30:00,1039.040,1039.472,1032.217,1032.283,67639800
2025-08-01 14:00:00,1032.210,1036.472,1029.530,1034.111,56827800
2025-08-01 14:30:00,1034.090,1040.313,1033.565,1038.467,51432900
2025-08-01 15:00:00,1038.429,1038.806,1036.277,1036.775,65877500
2025-08-04 10:00:00,1034.127,1045.628,1033.854,1043.032,197584300
2025-08-04 10:30:00,1043.034,1045.628,1039.088,1043.882,77052600
2025-08-04 11:00:00,1044.023,1046.088,1041.573,1043.082,56373200
2025-08-04 11:30:00,1042.955,1043.799,1041.379,1041.890,39395500
2025-08-04 13:30:00,1042.027,1044.479,1041.932,1043.516,46987800
2025-08-04 14:00:00,1043.534,1043.736,1041.374,1042.649,39525200
2025-08-04 14:30:00,1042.610,1048.580,1042.610,1048.296,58274000
2025-08-04 15:00:00,1048.220,1049.459,1047.357,1049.406,77646600
2025-08-05 10:00:00,1048.714,1052.159,1046.527,1049.233,160097700
2025-08-05 10:30:00,1049.149,1052.480,1048.325,1048.844,78099800
2025-08-05 11:00:00,1048.855,1051.693,1048.139,1048.880,44687600
2025-08-05 11:30:00,1049.080,1049.823,1047.669,1048.469,39422100
2025-08-05 13:30:00,1048.732,1051.494,1047.691,1050.435,61466000
2025-08-05 14:00:00,1050.505,1053.547,1049.753,1051.837,42875400
2025-08-05 14:30:00,1051.883,1054.107,1051.670,1054.017,45321500
2025-08-05 15:00:00,1054.037,1054.051,1052.375,1053.646,76742500
2025-08-06 10:00:00,1051.872,1053.656,1049.598,1052.003,151732900
2025-08-06 10:30:00,1051.951,1054.876,1050.327,1050.799,76689800
2025-08-06 11:00:00,1050.800,1055.226,1049.831,1055.138,56499200
2025-08-06 11:30:00,1055.096,1059.053,1053.131,1058.883,65292400
2025-08-06 13:30:00,1058.787,1059.077,1054.349,1054.378,62192200
2025-08-06 14:00:00,1054.360,1059.737,1053.700,1057.133,63039900
2025-08-06 14:30:00,1057.198,1059.456,1057.093,1058.306,53215100
2025-08-06 15:00:00,1058.235,1060.402,1058.127,1059.761,78381400
2025-08-07 10:00:00,1059.845,1064.860,1059.845,1062.319,139926600
2025-08-07 10:30:00,1062.266,1064.403,1053.731,1054.787,107806900
2025-08-07 11:00:00,1054.733,1063.099,1053.929,1060.380,67116100
2025-08-07 11:30:00,1060.017,1069.044,1057.797,1066.745,81700800
2025-08-07 13:30:00,1067.097,1068.382,1062.088,1062.307,69129900
2025-08-07 14:00:00,1062.366,1064.165,1061.022,1061.755,41085000
2025-08-07 14:30:00,1061.881,1064.133,1059.544,1060.948,46945800
2025-08-07 15:00:00,1060.812,1062.464,1058.162,1058.205,64670700
2025-08-08 10:00:00,1052.461,1052.461,1042.839,1045.067,184737300
2025-08-08 10:30:00,1045.101,1050.143,1044.995,1048.747,72833500
2025-08-08 11:00:00,1048.818,1052.736,1048.796,1051.314,58938600
2025-08-08 11:30:00,1051.298,1051.298,1047.095,1049.902,43151900
2025-08-08 13:30:00,1049.981,1050.399,1045.440,1045.647,84574900
2025-08-08 14:00:00,1045.631,1048.892,1045.620,1046.519,99542300
2025-08-08 14:30:00,1046.641,1049.373,1045.418,1045.919,52074300
2025-08-08 15:00:00,1045.985,1046.447,1043.098,1043.537,83421400
2025-08-11 10:00:00,1043.227,1050.922,1043.077,1050.387,164654900
2025-08-11 10:30:00,1050.311,1052.147,1047.390,1048.361,78777500
2025-08-11 11:00:00,1048.370,1050.319,1046.905,1049.194,62135200
2025-08-11 11:30:00,1049.591,1053.695,1048.981,1052.768,60943700
2025-08-11 13:30:00,1052.763,1052.806,1049.529,1050.378,68401200
2025-08-11 14:00:00,1050.426,1051.558,1049.626,1050.594,47746300
2025-08-11 14:30:00,1050.713,1052.158,1047.369,1049.576,72060900
2025-08-11 15:00:00,1049.528,1049.740,1048.099,1049.730,79591400
2025-08-12 10:00:00,1048.207,1049.516,1044.325,1048.529,153223700
2025-08-12 10:30:00,1048.504,1054.215,1046.681,1051.981,97140700
2025-08-12 11:00:00,1052.014,1060.479,1051.412,1056.448,115095100
2025-08-12 11:30:00,1056.830,1066.460,1056.590,1066.342,66042300
2025-08-12 13:30:00,1066.829,1077.876,1064.744,1072.779,143313300
2025-08-12 14:00:00,1072.789,1074.988,1067.926,1072.024,66076300
2025-08-12 14:30:00,1071.980,1073.995,1070.294,1072.274,46081600
2025-08-12 15:00:00,1072.277,1072.881,1069.809,1069.809,87489600
2025-08-13 10:00:00,1069.522,1077.079,1068.977,1073.087,214400300
2025-08-13 10:30:00,1073.188,1073.267,1067.501,1068.392,94375000
2025-08-13 11:00:00,1068.393,1076.385,1067.902,1072.834,71726800
2025-08-13 11:30:00,1072.932,1077.654,1072.787,1076.405,65588700
2025-08-13 13:30:00,1076.633,1078.736,1073.556,1074.267,77648500
2025-08-13 14:00:00,1074.383,1077.819,1074.294,1076.006,58768900
2025-08-13 14:30:00,1076.246,1079.139,1071.595,1073.204,80780000
2025-08-13 15:00:00,1073.293,1078.250,1073.257,1077.698,86404600
2025-08-14 10:00:00,1079.224,1103.099,1079.224,1103.099,254923800
2025-08-14 10:30:00,1103.156,1109.854,1097.874,1103.626,162235600
2025-08-14 11:00:00,1103.676,1106.522,1094.339,1098.041,99149600
2025-08-14 11:30:00,1098.027,1107.370,1096.800,1096.823,77343700
2025-08-14 13:30:00,1096.894,1096.894,1083.423,1088.854,135156700
2025-08-14 14:00:00,1088.846,1094.135,1087.680,1091.596,66682200
2025-08-14 14:30:00,1091.775,1098.554,1091.520,1096.418,60677800
2025-08-14 15:00:00,1096.447,1098.595,1085.676,1085.736,107826600
2025-08-15 10:00:00,1079.161,1090.083,1076.997,1086.003,195591700
2025-08-15 10:30:00,1086.163,1093.182,1082.360,1090.648,110360400
2025-08-15 11:00:00,1090.408,1094.767,1088.209,1091.318,97513700
2025-08-15 11:30:00,1091.393,1091.968,1086.707,1091.352,91219800
2025-08-15 13:30:00,1091.334,1099.122,1091.334,1097.338,120773000
2025-08-15 14:00:00,1097.417,1104.500,1096.419,1101.522,114481800
2025-08-15 14:30:00,1101.393,1103.149,1096.716,1097.590,104744100
2025-08-15 15:00:00,1097.658,1102.621,1097.628,1101.293,118028300
2025-08-18 10:00:00,1114.320,1121.924,1105.584,1121.107,345514700
2025-08-18 10:30:00,1121.286,1129.144,1118.987,1127.367,189014800
2025-08-18 11:00:00,1127.549,1133.172,1123.382,1132.221,136140300
2025-08-18 11:30:00,1132.267,1136.921,1127.247,1135.541,116423500
2025-08-18 13:30:00,1135.757,1138.421,1127.657,1129.426,145681900
2025-08-18 14:00:00,1129.480,1132.870,1123.913,1124.299,93789500
2025-08-18 14:30:00,1124.369,1126.745,1120.687,1122.519,112901300
2025-08-18 15:00:00,1122.791,1128.004,1122.632,1124.822,121081700
2025-08-19 10:00:00,1122.639,1133.629,1122.231,1129.355,219150100
2025-08-19 10:30:00,1129.252,1131.596,1120.678,1124.498,151759700
2025-08-19 11:00:00,1124.463,1130.795,1123.397,1124.327,70030700
2025-08-19 11:30:00,1124.199,1127.398,1123.057,1124.675,58954900
2025-08-19 13:30:00,1124.702,1126.986,1121.301,1123.272,90358200
2025-08-19 14:00:00,1123.275,1123.652,1114.975,1115.732,83427700
2025-08-19 14:30:00,1115.913,1121.504,1111.660,1113.697,76899200
2025-08-19 15:00:00,1113.870,1116.633,1111.813,1112.266,91996400
2025-08-20 10:00:00,1109.701,1120.006,1105.274,1114.393,222010500
2025-08-20 10:30:00,1114.287,1115.462,1108.642,1114.641,112557300
2025-08-20 11:00:00,1114.850,1120.379,1112.624,1112.624,80882400
2025-08-20 11:30:00,1112.719,1116.504,1107.269,1116.486,84762200
2025-08-20 13:30:00,1116.503,1122.425,1111.512,1122.425,72797800
2025-08-20 14:00:00,1122.498,1137.499,1120.764,1137.459,151961000
2025-08-20 14:30:00,1136.959,1147.179,1136.959,1144.174,132151500
2025-08-20 15:00:00,1144.282,1148.736,1141.428,1148.147,143364500
2025-08-21 10:00:00,1150.980,1173.278,1150.765,1155.558,328752100
2025-08-21 10:30:00,1155.851,1166.298,1154.316,1164.132,137293800
2025-08-21 11:00:00,1163.999,1166.800,1157.872,1162.661,85917600
2025-08-21 11:30:00,1162.800,1164.696,1155.038,1159.156,75123600
2025-08-21 13:30:00,1159.117,1165.002,1157.450,1160.187,69911200
2025-08-21 14:00:00,1160.573,1161.221,1152.292,1154.966,77348100
2025-08-21 14:30:00,1155.061,1156.265,1145.795,1148.806,96210200
2025-08-21 15:00:00,1148.691,1149.519,1143.162,1149.151,110573600
2025-08-22 10:00:00,1162.291,1208.154,1162.291,1208.154,397187400
2025-08-22 10:30:00,1208.733,1214.813,1198.014,1213.353,290484500
2025-08-22 11:00:00,1213.402,1216.880,1205.797,1214.762,151143000
2025-08-22 11:30:00,1214.606,1215.003,1205.919,1209.473,100007900
2025-08-22 13:30:00,1210.379,1240.404,1210.379,1227.306,271359400
2025-08-22 14:00:00,1226.968,1234.205,1225.810,1231.011,99852200
2025-08-22 14:30:00,1231.754,1242.323,1231.754,1242.323,114367800
2025-08-22 15:00:00,1242.418,1248.067,1240.869,1247.862,200381900
2025-08-25 10:00:00,1282.054,1320.715,1262.708,1287.793,754244600
2025-08-25 10:30:00,1286.611,1306.763,1285.759,1300.030,231291600
2025-08-25 11:00:00,1299.526,1300.393,1287.131,1296.308,133535800
2025-08-25 11:30:00,1296.327,1299.447,1272.934,1277.201,168939000
2025-08-25 13:30:00,1277.078,1277.237,1254.988,1259.526,216548800
2025-08-25 14:00:00,1259.433,1267.176,1252.844,1262.603,128467700
2025-08-25 14:30:00,1262.508,1274.565,1256.991,1274.565,101932300
2025-08-25 15:00:00,1274.949,1288.079,1268.804,1287.734,148844700
2025-08-26 10:00:00,1266.586,1283.027,1257.444,1274.940,368190300
2025-08-26 10:30:00,1274.907,1277.821,1265.893,1267.969,143654300
2025-08-26 11:00:00,1267.825,1276.745,1265.396,1269.234,104183000
2025-08-26 11:30:00,1269.269,1284.073,1267.171,1281.033,99546500
2025-08-26 13:30:00,1281.086,1281.141,1271.542,1273.078,83582100
2025-08-26 14:00:00,1273.050,1281.482,1270.564,1280.849,98516400
2025-08-26 14:30:00,1280.734,1282.525,1272.474,1275.760,86682000
2025-08-26 15:00:00,1275.786,1276.258,1264.655,1270.871,153281000
2025-08-27 10:00:00,1285.444,1306.066,1278.503,1285.527,347785600
2025-08-27 10:30:00,1286.121,1305.304,1285.521,1297.301,195738300
2025-08-27 11:00:00,1297.165,1302.782,1291.627,1299.345,137710700
2025-08-27 11:30:00,1299.651,1323.764,1299.415,1323.764,160582700
2025-08-27 13:30:00,1324.353,1332.816,1314.181,1327.903,182366000
2025-08-27 14:00:00,1328.002,1328.593,1299.501,1302.532,181913600
2025-08-27 14:30:00,1303.003,1313.795,1284.381,1284.963,169019900
2025-08-27 15:00:00,1284.307,1298.836,1272.555,1272.556,236778000
2025-08-28 10:00:00,1280.237,1313.753,1275.499,1305.706,466554400
2025-08-28 10:30:00,1304.687,1317.163,1298.075,1316.482,269993400
2025-08-28 11:00:00,1316.496,1336.771,1316.281,1319.538,194486100
2025-08-28 11:30:00,1319.266,1331.497,1309.901,1319.278,179597100
2025-08-28 13:30:00,1319.703,1329.889,1299.069,1299.069,209518300
2025-08-28 14:00:00,1299.151,1316.732,1294.225,1309.819,165127300
2025-08-28 14:30:00,1309.675,1332.675,1309.675,1326.415,179535700
2025-08-28 15:00:00,1326.405,1365.918,1326.405,1364.604,236127800
2025-08-29 10:00:00,1335.647,1337.447,1316.301,1323.894,498034300
2025-08-29 10:30:00,1323.523,1333.446,1321.346,1329.475,207323400
2025-08-29 11:00:00,1329.530,1346.761,1328.903,1336.875,170511000
2025-08-29 11:30:00,1336.596,1339.177,1326.207,1330.314,106531800
2025-08-29 13:30:00,1330.560,1333.913,1321.293,1322.617,134412500
2025-08-29 14:00:00,1322.642,1335.051,1314.742,1334.347,135123600
2025-08-29 14:30:00,1334.482,1337.708,1327.628,1329.675,133952300
2025-08-29 15:00:00,1329.726,1345.283,1329.726,1341.311,175794100
2025-09-01 10:00:00,1348.533,1366.921,1322.801,1330.020,560314300
2025-09-01 10:30:00,1330.229,1338.440,1324.172,1329.758,173185600
2025-09-01 11:00:00,1329.930,1341.533,1325.672,1336.914,115844700
2025-09-01 11:30:00,1336.828,1362.582,1336.379,1350.773,198305600
2025-09-01 13:30:00,1351.574,1352.188,1343.521,1348.787,118101100
2025-09-01 14:00:00,1348.882,1362.216,1346.954,1362.216,106320000
2025-09-01 14:30:00,1362.465,1365.089,1355.292,1358.504,112028300
2025-09-01 15:00:00,1358.503,1360.881,1354.875,1357.148,159718300
2025-09-02 10:00:00,1353.944,1364.195,1347.241,1349.345,396064300
2025-09-02 10:30:00,1348.637,1359.490,1335.494,1356.537,234014600
2025-09-02 11:00:00,1356.478,1356.656,1337.289,1338.761,155849300
2025-09-02 11:30:00,1338.486,1340.071,1325.139,1325.139,124406200
2025-09-02 13:30:00,1324.975,1328.042,1314.116,1317.667,134022400
2025-09-02 14:00:00,1317.503,1339.847,1317.503,1329.019,96183300
2025-09-02 14:30:00,1328.932,1334.398,1319.028,1319.945,79070300
2025-09-02 15:00:00,1320.014,1328.279,1316.799,1328.279,119753400
2025-09-03 10:00:00,1318.506,1324.094,1308.446,1315.829,259448600
2025-09-03 10:30:00,1315.315,1317.279,1307.244,1313.388,138883900
2025-09-03 11:00:00,1312.864,1325.750,1304.944,1319.627,171428400
2025-09-03 11:30:00,1319.802,1321.540,1300.280,1301.480,84873600
2025-09-03 13:30:00,1301.340,1310.443,1300.527,1306.808,85281600
2025-09-03 14:00:00,1307.016,1307.237,1297.471,1303.282,101334700
2025-09-03 14:30:00,1303.257,1316.358,1301.798,1311.041,106453200
2025-09-03 15:00:00,1311.169,1316.144,1296.709,1306.479,146088300
2025-09-04 10:00:00,1301.976,1304.052,1269.888,1272.379,461269300
2025-09-04 10:30:00,1271.901,1272.565,1253.558,1254.295,229753100
2025-09-04 11:00:00,1254.140,1255.092,1232.697,1245.361,181092900
2025-09-04 11:30:00,1245.521,1250.655,1232.667,1236.238,103817800
2025-09-04 13:30:00,1235.909,1245.953,1231.399,1232.558,129406100
2025-09-04 14:00:00,1232.565,1237.526,1226.131,1233.247,115252200
2025-09-04 14:30:00,1233.083,1233.083,1214.755,1221.149,141146100
2025-09-04 15:00:00,1220.372,1231.883,1210.867,1226.985,167867800
2025-09-05 10:00:00,1232.214,1236.145,1220.783,1235.969,361766700
2025-09-05 10:30:00,1235.958,1237.082,1225.194,1235.276,201502600
2025-09-05 11:00:00,1235.509,1251.451,1233.801,1245.848,141255900
2025-09-05 11:30:00,1245.756,1251.745,1241.235,1251.745,95471400
2025-09-05 13:30:00,1252.117,1254.909,1246.339,1249.985,152838800
2025-09-05 14:00:00,1250.351,1259.695,1249.738,1258.899,113177800
2025-09-05 14:30:00,1258.938,1273.236,1258.938,1272.206,136538100
2025-09-05 15:00:00,1271.846,1275.100,1266.329,1268.552,163364400
2025-09-08 10:00:00,1266.475,1278.273,1261.804,1274.606,497898700
2025-09-08 10:30:00,1274.044,1275.254,1260.439,1262.184,172879500
2025-09-08 11:00:00,1262.057,1265.324,1253.730,1262.708,135502200
2025-09-08 11:30:00,1262.597,1273.262,1257.886,1268.026,96684600
2025-09-08 13:30:00,1268.147,1274.502,1266.593,1269.783,101507300
2025-09-08 14:00:00,1269.757,1277.030,1268.183,1276.751,90111300
2025-09-08 14:30:00,1276.763,1277.745,1274.053,1276.067,79174000
2025-09-08 15:00:00,1276.037,1280.819,1273.468,1275.868,121597500
2025-09-09 10:00:00,1250.962,1270.492,1250.962,1270.073,345946900
2025-09-09 10:30:00,1269.944,1271.964,1258.924,1260.184,135817900
2025-09-09 11:00:00,1260.026,1263.649,1255.602,1259.706,89779000
2025-09-09 11:30:00,1259.734,1259.734,1249.653,1251.927,94830000
2025-09-09 13:30:00,1252.257,1260.586,1244.986,1248.944,128251000
2025-09-09 14:00:00,1249.112,1249.427,1240.876,1241.644,106515700
2025-09-09 14:30:00,1241.789,1250.509,1239.938,1242.909,102629400
2025-09-09 15:00:00,1243.030,1250.900,1243.030,1245.528,116848800
2025-09-10 10:00:00,1253.504,1269.013,1249.657,1258.172,273472500
2025-09-10 10:30:00,1257.884,1258.584,1252.486,1252.505,155454000
2025-09-10 11:00:00,1252.538,1254.932,1246.263,1249.445,97654300
2025-09-10 11:30:00,1249.725,1263.720,1247.834,1259.919,98445200
2025-09-10 13:30:00,1260.259,1272.676,1260.259,1271.220,107724600
2025-09-10 14:00:00,1270.938,1272.915,1264.679,1267.986,77666900
2025-09-10 14:30:00,1268.330,1270.220,1263.975,1263.975,68725400
2025-09-10 15:00:00,1263.956,1264.081,1259.096,1259.096,110500800
2025-09-11 10:00:00,1254.190,1266.642,1244.139,1262.509,259266600
2025-09-11 10:30:00,1262.537,1282.501,1261.713,1282.501,152180900
2025-09-11 11:00:00,1282.709,1316.658,1279.585,1311.396,198753400
2025-09-11 11:30:00,1310.916,1326.345,1310.236,1326.345,218120900
2025-09-11 13:30:00,1326.698,1332.759,1314.901,1321.284,147846300
2025-09-11 14:00:00,1321.229,1325.466,1315.331,1325.466,92844000
2025-09-11 14:30:00,1325.572,1328.485,1322.575,1322.832,111143800
2025-09-11 15:00:00,1323.030,1327.315,1322.856,1326.033,174194500
2025-09-12 10:00:00,1324.844,1358.812,1323.447,1344.410,403892900
2025-09-12 10:30:00,1344.921,1349.727,1335.042,1347.638,180177800
2025-09-12 11:00:00,1347.603,1347.603,1329.594,1329.594,127632600
2025-09-12 11:30:00,1329.206,1337.817,1326.082,1333.520,114338800
2025-09-12 13:30:00,1334.170,1345.067,1334.170,1344.405,143881600
2025-09-12 14:00:00,1343.997,1360.065,1343.152,1350.378,121025500
2025-09-12 14:30:00,1351.002,1351.002,1340.516,1345.872,122616100
2025-09-12 15:00:00,1345.930,1348.051,1338.018,1338.018,156035800
2025-09-15 10:00:00,1362.851,1366.460,1332.426,1339.406,515685800
2025-09-15 10:30:00,1339.345,1345.307,1335.874,1344.676,186465300
2025-09-15 11:00:00,1344.749,1360.828,1343.954,1349.844,159660700
2025-09-15 11:30:00,1349.770,1350.342,1341.911,1349.261,89559600
2025-09-15 13:30:00,1348.877,1350.710,1344.423,1347.721,106083800
2025-09-15 14:00:00,1347.747,1353.029,1343.499,1352.470,97991400
2025-09-15 14:30:00,1352.446,1356.887,1343.527,1343.979,128800500
2025-09-15 15:00:00,1344.001,1348.572,1340.397,1340.397,140642400
2025-09-16 10:00:00,1347.196,1369.169,1347.196,1354.662,389948500
2025-09-16 10:30:00,1354.290,1370.286,1353.655,1370.286,163762500
2025-09-16 11:00:00,1370.146,1370.223,1351.456,1355.378,149492500
2025-09-16 11:30:00,1355.201,1364.557,1352.881,1360.776,82944400
2025-09-16 13:30:00,1360.531,1368.920,1355.698,1356.325,101150000
2025-09-16 14:00:00,1355.768,1365.350,1353.643,1365.350,75616700
2025-09-16 14:30:00,1365.384,1365.891,1352.182,1352.318,85941700
2025-09-16 15:00:00,1352.018,1358.101,1352.013,1358.047,109754600
2025-09-17 10:00:00,1351.637,1378.872,1338.953,1367.537,396061600
2025-09-17 10:30:00,1367.620,1370.382,1347.197,1347.729,199624000
2025-09-17 11:00:00,1347.901,1364.052,1346.922,1362.602,114054500
2025-09-17 11:30:00,1362.552,1376.155,1359.889,1366.553,152719700
2025-09-17 13:30:00,1367.029,1376.076,1363.779,1368.477,115833900
2025-09-17 14:00:00,1368.183,1372.384,1367.170,1372.303,73287800
2025-09-17 14:30:00,1372.400,1373.444,1368.163,1369.129,81189400
2025-09-17 15:00:00,1369.023,1370.885,1366.577,1370.430,123241100
2025-09-18 10:00:00,1385.503,1403.150,1377.661,1402.706,379001800
