date,open,high,low,close,volume
2024-08-29 12:00:00,2829.451,2831.114,2815.383,2824.621,113653080006067696500
2024-08-29 14:00:00,2824.676,2829.461,2821.187,2825.939,4799095300
2024-08-29 16:00:00,2825.567,2831.431,2823.106,2823.106,5518953600
2024-08-30 12:00:00,2819.650,2861.313,2817.014,2860.887,157786780007342200300
2024-08-30 14:00:00,2861.104,2867.965,2853.929,2861.725,8174440300
2024-08-30 16:00:00,2861.299,2861.588,2842.214,2842.214,8456378900
2024-09-02 12:00:00,2832.350,2839.278,2822.503,2824.504,172100769005306710400
2024-09-02 14:00:00,2824.384,2828.142,2821.137,2824.876,5331169700
2024-09-02 16:00:00,2825.307,2827.128,2810.374,2811.035,6223462300
2024-09-03 12:00:00,2809.173,2814.903,2795.399,2796.483,126880741005342546400
2024-09-03 14:00:00,2797.035,2802.724,2794.911,2800.500,4390903000
2024-09-03 16:00:00,2800.340,2804.767,2797.012,2802.979,5152090400
2024-09-04 12:00:00,2786.505,2800.606,2781.935,2789.389,124437935004555418100
2024-09-04 14:00:00,2789.260,2790.233,2781.949,2789.900,3772362500
2024-09-04 16:00:00,2789.545,2790.449,2783.876,2784.278,4973775900
2024-09-05 12:00:00,2785.264,2796.019,2780.740,2785.381,107312162004424886100
2024-09-05 14:00:00,2785.534,2786.603,2779.434,2779.956,3729781400
2024-09-05 16:00:00,2780.185,2791.535,2777.471,2788.314,5318211100
2024-09-06 12:00:00,2791.765,2804.093,2780.973,2781.998,116510751005074528100
2024-09-06 14:00:00,2782.061,2784.043,2774.538,2775.462,3707548200
2024-09-06 16:00:00,2775.406,2778.348,2765.639,2765.807,4931386100
2024-09-09 12:00:00,2754.724,2756.556,2735.921,2740.374,128017622004200307600
2024-09-09 14:00:00,2740.339,2740.995,2729.593,2730.743,4055692200
2024-09-09 16:00:00,2730.767,2740.139,2726.971,2736.488,5089122700
2024-09-10 12:00:00,2737.881,2742.512,2718.627,2722.012,111999225004732774700
2024-09-10 14:00:00,2722.069,2735.362,2722.069,2732.674,4413228700
2024-09-10 16:00:00,2732.394,2750.118,2730.273,2744.192,5869975600
2024-09-11 12:00:00,2732.731,2732.731,2717.834,2718.847,106418433004074155900
2024-09-11 14:00:00,2719.308,2724.159,2713.888,2716.017,4057133500
2024-09-11 16:00:00,2715.952,2724.818,2710.624,2721.795,5453357300
2024-09-12 12:00:00,2722.138,2734.683,2717.793,2720.400,116300114003461190100
2024-09-12 14:00:00,2720.820,2731.892,2719.652,2725.183,3992860700
2024-09-12 16:00:00,2725.421,2725.769,2716.555,2717.123,4924369300
2024-09-13 12:00:00,2718.986,2728.780,2711.985,2714.769,115390790004083574400
2024-09-13 14:00:00,2714.742,2719.513,2712.191,2712.548,4031183100
2024-09-13 16:00:00,2712.548,2713.395,2703.369,2704.090,5473167300
2024-09-18 12:00:00,2705.345,2715.212,2700.775,2702.851,106629812003745416500
2024-09-18 14:00:00,2702.539,2722.158,2689.695,2722.158,5104821900
2024-09-18 16:00:00,2722.816,2724.114,2713.263,2717.281,5268493600
2024-09-19 12:00:00,2723.205,2747.740,2697.776,2733.382,155000933006352715400
2024-09-19 14:00:00,2733.610,2742.214,2731.195,2732.394,4413060800
2024-09-19 16:00:00,2732.336,2738.934,2729.090,2736.022,5254969400
2024-09-20 12:00:00,2734.228,2736.169,2724.006,2729.689,125507394004293313100
2024-09-20 14:00:00,2729.750,2729.750,2717.945,2720.795,4539545800
2024-09-20 16:00:00,2721.012,2741.155,2720.349,2736.814,7180864400
2024-09-23 12:00:00,2735.390,2760.480,2731.357,2756.388,118300928004629920900
2024-09-23 14:00:00,2755.977,2756.932,2748.553,2748.644,4438959500
2024-09-23 16:00:00,2748.890,2751.815,2746.168,2748.918,4865242200
2024-09-24 12:00:00,2770.754,2814.861,2761.375,2814.297,1632881180010726520100
2024-09-24 14:00:00,2815.232,2855.745,2815.232,2852.304,11507876500
2024-09-24 16:00:00,2852.719,2863.152,2843.247,2863.126,9198746100
2024-09-25 12:00:00,2901.419,2952.451,2901.419,2912.649,2984784730010151371700
2024-09-25 14:00:00,2912.479,2922.857,2889.048,2896.892,8911517900
2024-09-25 16:00:00,2896.833,2909.274,2893.171,2896.306,7915244700
2024-09-26 12:00:00,2893.745,2928.647,2889.014,2914.743,209343074007682900300
2024-09-26 14:00:00,2914.517,2971.267,2914.517,2971.163,14299861600
2024-09-26 16:00:00,2971.029,3000.953,2961.081,3000.953,14714856800
2024-09-27 12:00:00,3049.103,3067.408,3017.445,3065.291,274836091007267975400
2024-09-27 14:00:00,3065.348,3082.710,3064.906,3075.808,3914114100
2024-09-27 16:00:00,3076.173,3087.529,3073.620,3087.529,10563017700
2024-09-30 12:00:00,3194.722,3272.086,3153.705,3263.587,5252009960017169808800
2024-09-30 14:00:00,3263.875,3336.174,3263.875,3336.174,20770575100
2024-09-30 16:00:00,3336.037,3358.588,3282.305,3336.497,19773308200
2024-10-08 12:00:00,3674.405,3674.405,3372.187,3496.822,6388076570031377821600
2024-10-08 14:00:00,3497.183,3518.282,3420.352,3441.823,17018629100
2024-10-08 16:00:00,3441.876,3491.001,3438.115,3489.775,19068803100
2024-10-09 12:00:00,3427.220,3437.157,3249.161,3304.843,4711351820019983727000
2024-10-09 14:00:00,3305.296,3405.875,3305.296,3341.730,16602792000
2024-10-09 16:00:00,3341.846,3353.502,3258.858,3258.858,15575688400
2024-10-10 12:00:00,3277.692,3376.634,3228.125,3355.015,3691448280018716318100
2024-10-10 14:00:00,3355.770,3379.805,3329.304,3331.502,13997374800
2024-10-10 16:00:00,3331.682,3334.917,3300.253,3301.926,13821850000
2024-10-11 12:00:00,3287.873,3297.752,3237.606,3249.211,273813266008470114500
2024-10-11 14:00:00,3249.069,3265.365,3226.267,3226.333,10872908200
2024-10-11 16:00:00,3226.300,3231.852,3187.988,3217.738,13878394000
2024-10-14 12:00:00,3241.427,3271.858,3203.901,3271.055,2891796960010011884700
2024-10-14 14:00:00,3271.693,3294.620,3264.459,3276.044,13820805200
2024-10-14 16:00:00,3276.129,3284.587,3257.542,3284.323,10396026400
2024-10-15 12:00:00,3265.746,3285.215,3234.590,3267.130,252603247009676164100
2024-10-15 14:00:00,3267.278,3267.871,3235.530,3239.618,9512136700
2024-10-15 16:00:00,3239.631,3241.368,3201.292,3201.292,12156830300
2024-10-16 12:00:00,3169.169,3236.848,3167.736,3214.011,2349753630010458872300
2024-10-16 14:00:00,3213.909,3227.501,3195.995,3203.798,7661053500
2024-10-16 16:00:00,3203.761,3214.016,3186.311,3202.948,9963937600
2024-10-17 12:00:00,3220.733,3241.568,3193.651,3205.948,238602799008609531800
2024-10-17 14:00:00,3206.452,3216.403,3195.125,3202.197,8504977000
2024-10-17 16:00:00,3201.968,3202.368,3169.384,3169.384,11886388500
2024-10-18 12:00:00,3165.974,3211.495,3152.821,3190.629,2210790930011415451100
2024-10-18 14:00:00,3191.530,3263.614,3191.530,3262.949,16224778600
2024-10-18 16:00:00,3262.880,3313.978,3251.151,3261.563,19553323300
2024-10-21 12:00:00,3276.060,3290.802,3239.097,3288.316,3143239670011325268800
2024-10-21 14:00:00,3288.688,3300.664,3259.635,3259.888,12853656300
2024-10-21 16:00:00,3259.823,3271.829,3256.449,3268.110,11203708100
2024-10-22 12:00:00,3263.822,3285.490,3255.137,3285.490,2514709580010085888400
2024-10-22 14:00:00,3285.279,3294.961,3258.973,3269.789,11730603500
2024-10-22 16:00:00,3269.891,3286.835,3267.724,3285.867,10527790400
2024-10-23 12:00:00,3285.247,3316.726,3277.066,3311.872,2914607930010161473100
2024-10-23 14:00:00,3312.450,3331.082,3308.484,3312.546,12891166200
2024-10-23 16:00:00,3312.458,3312.685,3292.694,3302.803,12845694200
2024-10-24 12:00:00,3287.824,3292.945,3274.611,3286.168,246905071008371734000
2024-10-24 14:00:00,3285.979,3286.554,3266.882,3269.520,8775387900
2024-10-24 16:00:00,3269.704,3283.400,3269.203,3280.262,10145078400
2024-10-25 12:00:00,3280.762,3308.001,3276.130,3307.139,2524395800011357745000
2024-10-25 14:00:00,3307.736,3319.357,3296.374,3302.526,11835724900
2024-10-25 16:00:00,3302.464,3302.749,3289.416,3299.700,11127742800
2024-10-28 12:00:00,3300.463,3312.733,3279.715,3305.298,3362428700011147259800
2024-10-28 14:00:00,3305.504,3315.349,3299.918,3308.093,10844750700
2024-10-28 16:00:00,3308.453,3322.198,3304.238,3322.198,11621015600
2024-10-29 12:00:00,3328.088,3340.458,3300.335,3300.524,3664502930011740105200
2024-10-29 14:00:00,3300.502,3302.757,3287.771,3292.291,12292014100
2024-10-29 16:00:00,3292.387,3297.782,3284.211,3286.407,11855466800
2024-10-30 12:00:00,3273.642,3291.680,3257.543,3258.055,3193024670012422193100
2024-10-30 14:00:00,3258.048,3258.754,3244.806,3254.566,11478071300
2024-10-30 16:00:00,3255.031,3273.010,3246.982,3266.238,11071297900
2024-10-31 12:00:00,3267.975,3295.742,3252.390,3278.044,3732263610013973825100
2024-10-31 14:00:00,3278.536,3281.609,3262.615,3274.622,12678413100
2024-10-31 16:00:00,3275.410,3289.663,3272.839,3279.824,14490035100
2024-11-01 12:00:00,3275.577,3303.262,3258.735,3299.608,4893369350013190296700
2024-11-01 14:00:00,3300.028,3305.318,3277.269,3286.307,11584448700
2024-11-01 16:00:00,3286.277,3287.429,3271.267,3272.014,11497093100
2024-11-04 12:00:00,3275.679,3291.249,3263.842,3289.512,3373374400010188137600
2024-11-04 14:00:00,3289.447,3290.682,3279.384,3289.477,10371678900
2024-11-04 16:00:00,3289.052,3310.207,3287.503,3310.207,12214184900
2024-11-05 12:00:00,3306.810,3370.316,3302.047,3369.699,3764728090013769972600
2024-11-05 14:00:00,3370.396,3383.405,3370.396,3377.121,15602963300
2024-11-05 16:00:00,3377.365,3386.987,3365.388,3386.987,15092273400
2024-11-06 12:00:00,3395.222,3420.999,3368.892,3392.358,4202086260018116350600
2024-11-06 14:00:00,3392.532,3404.280,3377.432,3401.119,13796094400
2024-11-06 16:00:00,3401.021,3405.974,3367.081,3383.806,15652285400
2024-11-07 12:00:00,3359.985,3413.659,3356.258,3413.474,4313241120015796042700
2024-11-07 14:00:00,3413.727,3447.824,3413.114,3447.824,18545519400
2024-11-07 16:00:00,3447.359,3470.661,3436.599,3470.661,18481694700
2024-11-08 12:00:00,3502.133,3509.818,3451.497,3453.240,4941391680019035491100
2024-11-08 14:00:00,3453.886,3478.059,3448.102,3465.931,12730980200
2024-11-08 16:00:00,3465.673,3467.562,3443.193,3452.297,15223068100
2024-11-11 12:00:00,3432.367,3451.979,3416.727,3449.698,3989645920012916145700
2024-11-11 14:00:00,3450.592,3462.286,3447.289,3454.821,14286873100
2024-11-11 16:00:00,3454.848,3471.122,3445.496,3470.066,14703065600
2024-11-12 12:00:00,3469.891,3489.424,3452.891,3467.917,3651464630012416666500
2024-11-12 14:00:00,3468.380,3469.826,3429.761,3439.508,14405723900
2024-11-12 16:00:00,3439.279,3439.279,3402.042,3421.970,18455615700
2024-11-13 12:00:00,3406.916,3436.837,3404.525,3421.796,3408455890011935396400
2024-11-13 14:00:00,3422.487,3430.573,3409.357,3429.075,9118833100
2024-11-13 16:00:00,3428.929,3442.298,3426.920,3439.278,12227446400
2024-11-14 12:00:00,3429.505,3441.775,3419.056,3428.374,2711326530010191760700
2024-11-14 14:00:00,3428.536,3428.574,3406.642,3409.202,9630774400
2024-11-14 16:00:00,3409.630,3409.630,3376.153,3379.839,16219868600
2024-11-15 12:00:00,3369.809,3391.320,3358.707,3367.935,2565243050010937248700
2024-11-15 14:00:00,3367.962,3388.979,3365.703,3373.045,10352204900
2024-11-15 16:00:00,3373.220,3373.220,3330.726,3330.726,16086674200
2024-11-18 12:00:00,3344.690,3386.903,3319.479,3372.178,3980015740010557179800
2024-11-18 14:00:00,3372.480,3373.484,3336.278,3336.278,9611381800
2024-11-18 16:00:00,3336.152,3339.281,3309.008,3323.849,14426350200
2024-11-19 12:00:00,3324.883,3340.008,3305.776,3311.005,285098702008644790300
2024-11-19 14:00:00,3311.224,3311.224,3284.133,3305.018,9795819300
2024-11-19 16:00:00,3305.358,3346.758,3300.938,3346.010,15551935300
2024-11-20 12:00:00,3337.678,3364.545,3333.002,3364.545,2364986500010104046000
2024-11-20 14:00:00,3365.097,3375.248,3353.853,3360.011,11871285400
2024-11-20 16:00:00,3360.039,3368.907,3350.514,3367.989,10990232500
2024-11-21 12:00:00,3362.944,3372.808,3356.032,3364.639,247178536008060966200
2024-11-21 14:00:00,3364.814,3378.517,3361.635,3363.598,9048662900
2024-11-21 16:00:00,3363.697,3370.608,3348.855,3370.404,11205700300
2024-11-22 12:00:00,3368.043,3372.003,3336.709,3336.931,228723036009445282800
2024-11-22 14:00:00,3336.434,3336.434,3310.467,3312.640,13870144400
2024-11-22 16:00:00,3312.540,3312.540,3267.192,3267.192,16881048200
2024-11-25 12:00:00,3274.884,3285.456,3255.088,3255.392,258066344007630142200
2024-11-25 14:00:00,3255.072,3275.013,3244.217,3244.334,8472413900
2024-11-25 16:00:00,3243.961,3265.876,3232.918,3263.760,11980548500
2024-11-26 12:00:00,3256.858,3285.328,3252.866,3277.821,224921924008106781800
2024-11-26 14:00:00,3277.754,3278.443,3256.846,3259.710,7625853200
2024-11-26 16:00:00,3259.506,3273.228,3256.386,3259.757,8997103000
2024-11-27 12:00:00,3250.591,3283.590,3227.355,3276.582,223135354009161903600
2024-11-27 14:00:00,3276.522,3284.538,3268.441,3272.730,7297167200
2024-11-27 16:00:00,3273.294,3309.881,3273.177,3309.779,12347624100
2024-11-28 12:00:00,3308.280,3316.977,3293.337,3299.870,229503126009671555600
2024-11-28 14:00:00,3299.852,3319.256,3299.309,3310.842,8690176500
2024-11-28 16:00:00,3310.469,3313.026,3290.364,3295.698,9883260000
2024-11-29 12:00:00,3295.210,3350.836,3293.690,3348.200,2136702780012980309900
2024-11-29 14:00:00,3349.095,3357.501,3333.599,3339.821,12668328400
2024-11-29 16:00:00,3339.646,3343.862,3318.778,3326.456,11007044100
2024-12-02 12:00:00,3328.482,3361.515,3323.009,3360.384,3129821450011636911900
2024-12-02 14:00:00,3361.113,3369.303,3350.896,3361.790,11741077800
2024-12-02 16:00:00,3362.031,3364.627,3350.029,3363.982,12171572000
2024-12-03 12:00:00,3366.285,3372.677,3348.376,3370.736,3017742490010492821400
2024-12-03 14:00:00,3371.395,3371.716,3352.413,3366.521,11731620200
2024-12-03 16:00:00,3366.709,3386.618,3366.709,3378.806,13901147400
2024-12-04 12:00:00,3376.572,3388.024,3362.400,3376.412,271479323009919532600
2024-12-04 14:00:00,3377.153,3382.692,3372.204,3378.220,10046577300
2024-12-04 16:00:00,3378.289,3382.327,3352.943,3364.650,14988844000
2024-12-05 12:00:00,3353.057,3375.620,3353.057,3370.177,228885452009898743900
2024-12-05 14:00:00,3370.149,3377.055,3365.034,3369.416,9681292600
2024-12-05 16:00:00,3369.444,3370.065,3357.302,3368.855,11919992900
2024-12-06 12:00:00,3370.941,3418.261,3364.206,3410.359,2805881150016205248100
2024-12-06 14:00:00,3410.883,3411.116,3396.774,3405.307,12828959600
2024-12-06 16:00:00,3405.501,3410.267,3402.583,3404.076,12725638000
2024-12-09 12:00:00,3402.629,3426.645,3390.618,3390.618,3599911550011544855300
2024-12-09 14:00:00,3390.637,3400.164,3385.959,3391.872,11065030700
2024-12-09 16:00:00,3392.275,3406.448,3390.379,3402.534,10881519000
2024-12-10 12:00:00,3490.289,3494.867,3440.362,3456.116,4316147750012304111900
2024-12-10 14:00:00,3456.485,3460.243,3437.198,3440.617,10223034900
2024-12-10 16:00:00,3440.713,3441.314,3417.765,3422.661,13778179100
2024-12-11 12:00:00,3416.087,3437.810,3416.087,3430.249,3264849740012219642900
2024-12-11 14:00:00,3430.084,3430.825,3420.159,3429.981,10941350600
2024-12-11 16:00:00,3429.853,3435.013,3425.978,3432.490,12344970100
2024-12-12 12:00:00,3432.279,3454.890,3425.976,3454.519,3087053360012981330300
2024-12-12 14:00:00,3455.056,3460.837,3446.522,3452.101,12319997600
2024-12-12 16:00:00,3451.698,3464.116,3451.698,3461.500,13837807400
2024-12-13 12:00:00,3442.926,3442.926,3405.742,3409.871,3346932150012541226400
2024-12-13 14:00:00,3410.249,3425.829,3403.526,3420.590,13414684700
2024-12-13 16:00:00,3420.020,3424.908,3390.754,3391.878,18321181800
2024-12-16 12:00:00,3390.083,3401.926,3385.023,3395.112,2799109300011763474300
2024-12-16 14:00:00,3395.157,3400.155,3386.355,3392.652,10444608600
2024-12-16 16:00:00,3392.306,3393.597,3376.536,3386.331,12358723700
2024-12-17 12:00:00,3381.814,3396.207,3365.530,3366.893,271639087009743788300
2024-12-17 14:00:00,3366.552,3389.302,3359.430,3374.785,10346639200
2024-12-17 16:00:00,3374.637,3375.087,3357.769,3361.485,9639814300
2024-12-18 12:00:00,3371.296,3393.590,3371.296,3385.643,252126853008063446700
2024-12-18 14:00:00,3385.479,3396.460,3383.482,3384.680,8014645300
2024-12-18 16:00:00,3384.685,3388.172,3375.778,3382.208,9961720600
2024-12-19 12:00:00,3355.904,3374.176,3346.469,3357.825,247927334006960820000
2024-12-19 14:00:00,3357.898,3377.089,3353.261,3368.099,9547299600
2024-12-19 16:00:00,3367.904,3377.532,3364.092,3370.033,10090053300
2024-12-20 12:00:00,3364.481,3388.736,3362.819,3388.225,204396985008372244100
2024-12-20 14:00:00,3388.582,3390.618,3369.804,3371.117,9988232700
2024-12-20 16:00:00,3370.904,3372.382,3362.851,3368.069,10296286800
2024-12-23 12:00:00,3367.904,3384.992,3361.831,3374.994,257612996009082666000
2024-12-23 14:00:00,3374.720,3380.744,3363.080,3364.154,9300336700
2024-12-23 16:00:00,3364.037,3364.037,3348.277,3351.257,11530422500
2024-12-24 12:00:00,3353.535,3380.341,3352.947,3374.183,211095778009202861400
2024-12-24 14:00:00,3373.990,3383.783,3367.832,3381.463,7496531900
2024-12-24 16:00:00,3382.045,3394.904,3376.164,3393.528,9390296200
2024-12-25 12:00:00,3395.107,3406.213,3374.011,3383.009,233563076008115305400
2024-12-25 14:00:00,3383.475,3397.005,3377.921,3396.845,7472988500
2024-12-25 16:00:00,3396.853,3397.577,3381.905,3393.350,8186957700
2024-12-26 12:00:00,3389.338,3398.275,3380.255,3395.412,178640867007352126200
2024-12-26 14:00:00,3395.906,3401.095,3390.830,3393.581,8158640300
2024-12-26 16:00:00,3393.150,3400.660,3390.898,3398.077,8842873900
2024-12-27 12:00:00,3397.294,3418.952,3388.322,3407.890,219225233009138694200
2024-12-27 14:00:00,3407.920,3412.046,3402.304,3404.564,8210744800
2024-12-27 16:00:00,3404.610,3405.830,3393.168,3400.142,10776850700
2024-12-30 12:00:00,3395.396,3412.841,3394.965,3397.120,215079015007391102000
2024-12-30 14:00:00,3397.280,3405.501,3395.749,3405.407,7152108100
2024-12-30 16:00:00,3404.695,3411.993,3403.595,3407.326,9475126700
2024-12-31 12:00:00,3406.965,3413.454,3373.768,3387.150,193650888009818875400
