date,open,high,low,close,volume
2024-07-30 12:00:00,8482.172,8488.519,8416.601,8455.903,38299661241868037830
2024-07-30 14:00:00,8457.038,8470.878,8429.554,8439.897,1749050968
2024-07-30 16:00:00,8440.099,8472.759,8425.768,8468.582,1988009219
2024-07-31 12:00:00,8446.496,8721.207,8444.147,8719.303,60880116253502061828
2024-07-31 14:00:00,8722.962,8745.242,8712.813,8739.165,3321846014
2024-07-31 16:00:00,8739.050,8754.928,8723.405,8754.087,3110689057
2024-08-01 12:00:00,8767.325,8799.090,8656.946,8671.298,57153274402222598562
2024-08-01 14:00:00,8672.698,8716.686,8672.698,8711.989,2033295772
2024-08-01 16:00:00,8712.142,8712.564,8673.578,8673.578,2087489156
2024-08-02 12:00:00,8599.056,8697.491,8588.845,8622.909,51788197071701475501
2024-08-02 14:00:00,8623.557,8634.625,8567.613,8574.574,1897197809
2024-08-02 16:00:00,8574.161,8586.560,8542.394,8553.551,2323302349
2024-08-05 12:00:00,8475.453,8646.856,8470.922,8584.958,52865173491786081843
2024-08-05 14:00:00,8584.567,8585.021,8418.673,8418.673,3233882912
2024-08-05 16:00:00,8418.707,8452.978,8395.040,8395.054,2600904922
2024-08-06 12:00:00,8481.730,8525.716,8409.609,8437.244,59330316971949521373
2024-08-06 14:00:00,8438.995,8438.995,8388.261,8394.941,1957351144
2024-08-06 16:00:00,8394.489,8467.038,8391.863,8463.864,2156238622
2024-08-07 12:00:00,8450.487,8487.767,8416.248,8460.487,49331423451697007415
2024-08-07 14:00:00,8461.680,8505.134,8454.626,8474.977,1764972198
2024-08-07 16:00:00,8475.268,8477.062,8446.253,8449.582,1808616753
2024-08-08 12:00:00,8415.083,8514.666,8361.582,8490.586,48490185542564514869
2024-08-08 14:00:00,8492.099,8492.099,8447.450,8460.103,1466057021
2024-08-08 16:00:00,8460.546,8471.413,8441.372,8446.208,1675940105
2024-08-09 12:00:00,8486.421,8527.644,8449.590,8451.086,47007888591899063973
2024-08-09 14:00:00,8451.095,8453.413,8425.325,8428.289,1539318637
2024-08-09 16:00:00,8427.764,8429.547,8393.699,8393.699,2068046868
2024-08-12 12:00:00,8386.833,8419.702,8365.019,8383.635,42820457571388430256
2024-08-12 14:00:00,8383.825,8413.841,8371.080,8374.870,1477973661
2024-08-12 16:00:00,8375.485,8386.555,8354.425,8373.471,1712821767
2024-08-13 12:00:00,8372.707,8394.515,8344.550,8351.131,37090328681203101829
2024-08-13 14:00:00,8351.155,8388.064,8351.155,8358.693,1386030876
2024-08-13 16:00:00,8359.261,8409.240,8327.349,8409.224,2053499534
2024-08-14 12:00:00,8403.483,8403.483,8324.445,8345.998,34767911851408328848
2024-08-14 14:00:00,8347.158,8353.888,8328.262,8332.675,1359725678
2024-08-14 16:00:00,8332.385,8348.172,8310.998,8310.998,1636416337
2024-08-15 12:00:00,8292.195,8439.685,8288.710,8400.119,50689344602314340078
2024-08-15 14:00:00,8400.180,8401.421,8339.747,8345.779,1399791067
2024-08-15 16:00:00,8346.160,8379.580,8333.413,8370.123,1816938870
2024-08-16 12:00:00,8377.949,8408.385,8346.247,8358.669,43914401241648598070
2024-08-16 14:00:00,8359.522,8380.062,8340.214,8353.019,1545625953
2024-08-16 16:00:00,8353.059,8371.335,8339.576,8349.870,2108734398
2024-08-19 12:00:00,8341.826,8437.884,8341.101,8379.494,45954675561573629749
2024-08-19 14:00:00,8380.282,8380.282,8350.995,8365.534,1501250170
2024-08-19 16:00:00,8365.355,8371.158,8350.622,8356.898,1723073688
2024-08-20 12:00:00,8363.868,8367.383,8259.002,8261.220,43662701531851044176
2024-08-20 14:00:00,8261.221,8270.095,8233.070,8256.601,1798398770
2024-08-20 16:00:00,8253.946,8269.061,8235.337,8252.868,1916805453
2024-08-21 12:00:00,8221.350,8297.098,8213.093,8269.848,39639744631850282492
2024-08-21 14:00:00,8270.442,8270.442,8234.463,8236.403,1574864330
2024-08-21 16:00:00,8236.527,8244.774,8223.904,8229.750,1856791838
2024-08-22 12:00:00,8234.280,8247.947,8159.941,8189.843,42162498401681339477
2024-08-22 14:00:00,8189.167,8214.664,8169.784,8169.784,1582656953
2024-08-22 16:00:00,8169.449,8183.320,8151.634,8162.175,2292838903
2024-08-23 12:00:00,8134.400,8207.590,8133.570,8192.648,38404698271995415096
2024-08-23 14:00:00,8193.255,8200.225,8157.908,8176.691,1292571640
2024-08-23 16:00:00,8176.298,8189.021,8167.554,8181.917,1704212179
2024-08-26 12:00:00,8194.936,8225.994,8172.063,8209.727,48675338711665609076
2024-08-26 14:00:00,8211.650,8211.650,8166.343,8167.887,1430589039
2024-08-26 16:00:00,8167.717,8197.006,8163.878,8194.645,1660811405
2024-08-27 12:00:00,8161.681,8168.042,8101.765,8124.706,43829786171843275851
2024-08-27 14:00:00,8124.853,8124.853,8103.431,8104.914,1396834312
2024-08-27 16:00:00,8104.428,8121.610,8084.037,8103.759,2057550319
2024-08-28 12:00:00,8071.864,8098.313,8036.402,8065.174,40856955242029052969
2024-08-28 14:00:00,8066.086,8087.427,8050.484,8070.600,1658718474
2024-08-28 16:00:00,8070.878,8088.725,8060.005,8078.819,1630829876
2024-08-29 12:00:00,8030.741,8183.309,8028.367,8162.415,52286268552850345975
2024-08-29 14:00:00,8163.472,8191.369,8149.187,8166.255,1948839352
2024-08-29 16:00:00,8165.950,8174.933,8152.800,8154.439,2134108243
2024-08-30 12:00:00,8152.814,8397.248,8152.814,8383.061,72396468773141854168
2024-08-30 14:00:00,8386.973,8453.659,8381.690,8425.844,3293373628
2024-08-30 16:00:00,8426.205,8427.332,8344.187,8348.477,3524548465
2024-09-02 12:00:00,8331.457,8340.383,8227.886,8244.832,68554248452056123327
2024-09-02 14:00:00,8244.381,8258.980,8218.805,8226.986,1978978753
2024-09-02 16:00:00,8227.002,8232.069,8172.208,8172.208,2583154906
2024-09-03 12:00:00,8157.440,8294.767,8157.440,8239.552,50765451942491565005
2024-09-03 14:00:00,8239.129,8273.141,8237.600,8257.007,1721071632
2024-09-03 16:00:00,8256.843,8270.243,8244.393,8268.050,2042973580
2024-09-04 12:00:00,8207.280,8297.820,8189.526,8259.610,51955522441926282118
2024-09-04 14:00:00,8259.311,8259.311,8233.220,8242.030,1520218790
2024-09-04 16:00:00,8241.576,8242.682,8218.752,8226.242,1813746522
2024-09-05 12:00:00,8224.509,8297.939,8224.509,8252.519,41793259191985083941
2024-09-05 14:00:00,8252.269,8254.250,8231.429,8231.429,1363727692
2024-09-05 16:00:00,8231.459,8260.766,8220.553,8249.659,2015481171
2024-09-06 12:00:00,8252.006,8260.691,8163.255,8166.295,40181763931898630377
2024-09-06 14:00:00,8165.644,8181.249,8149.939,8155.741,1756733687
2024-09-06 16:00:00,8155.633,8167.192,8128.767,8130.770,1975044178
2024-09-09 12:00:00,8086.282,8129.540,8056.444,8070.891,48565309341571455181
2024-09-09 14:00:00,8070.844,8070.844,8031.896,8038.476,1477929894
2024-09-09 16:00:00,8037.089,8064.120,8023.374,8063.269,2007917398
2024-09-10 12:00:00,8064.398,8077.157,7973.787,7985.946,40643198721800589838
2024-09-10 14:00:00,7987.325,8063.887,7987.325,8043.641,1979505316
2024-09-10 16:00:00,8043.303,8113.689,8033.899,8073.834,2393886852
2024-09-11 12:00:00,8052.247,8139.702,8031.947,8093.246,40282974481719715896
2024-09-11 14:00:00,8094.195,8119.805,8087.991,8091.832,1636684581
2024-09-11 16:00:00,8092.676,8113.667,8075.018,8105.385,2076150785
2024-09-12 12:00:00,8122.772,8176.052,8077.930,8098.664,45823735001422730762
2024-09-12 14:00:00,8099.522,8117.337,8082.393,8093.399,1754174427
2024-09-12 16:00:00,8092.698,8093.407,8053.881,8054.243,2041992291
2024-09-13 12:00:00,8054.427,8084.353,8029.243,8046.876,40992205001499656302
2024-09-13 14:00:00,8047.508,8053.383,8013.776,8016.372,1581402213
2024-09-13 16:00:00,8014.794,8020.183,7983.548,7983.548,2125522456
2024-09-18 12:00:00,7975.189,8001.911,7933.783,7939.866,38730099731494633079
2024-09-18 14:00:00,7937.361,8011.467,7908.523,8011.467,1867945012
2024-09-18 16:00:00,8012.536,8017.384,7975.395,7992.253,1847343816
2024-09-19 12:00:00,8015.394,8161.222,7950.702,8092.137,61693307132549046623
2024-09-19 14:00:00,8094.311,8127.495,8073.943,8077.434,1738792550
2024-09-19 16:00:00,8076.849,8094.270,8066.138,8087.604,2007740798
2024-09-20 12:00:00,8079.761,8084.423,8025.113,8052.353,46363583451619469435
2024-09-20 14:00:00,8052.570,8052.570,8014.505,8020.450,1767748011
2024-09-20 16:00:00,8021.014,8092.496,8020.075,8075.142,2581913952
2024-09-23 12:00:00,8071.993,8163.104,8054.592,8122.250,48210031611938794571
2024-09-23 14:00:00,8122.970,8123.174,8092.821,8093.291,1481768803
2024-09-23 16:00:00,8093.228,8094.726,8077.309,8083.382,1835184095
2024-09-24 12:00:00,8148.174,8293.396,8083.305,8291.611,57151635454955652492
2024-09-24 14:00:00,8297.705,8410.789,8297.705,8399.718,5243417906
2024-09-24 16:00:00,8399.845,8435.706,8367.013,8435.704,3838403318
2024-09-25 12:00:00,8555.724,8738.412,8555.724,8634.992,122296109674297809392
2024-09-25 14:00:00,8633.631,8642.707,8525.751,8548.295,3864267414
2024-09-25 16:00:00,8548.432,8594.330,8535.168,8537.731,3147401406
2024-09-26 12:00:00,8524.192,8630.539,8505.642,8584.891,81641872893263372871
2024-09-26 14:00:00,8584.700,8805.228,8584.700,8805.228,6557480314
2024-09-26 16:00:00,8805.575,8916.801,8776.943,8916.646,6522244310
2024-09-27 12:00:00,9100.766,9484.811,9100.766,9484.811,150439210936395369387
2024-09-27 14:00:00,9491.566,9619.769,9337.722,9370.392,6959587001
2024-09-27 16:00:00,9370.740,9514.865,9370.697,9514.865,5043779135
2024-09-30 12:00:00,9950.653,10302.722,10101.775,10302.564,229541627876615914559
2024-09-30 14:00:00,10306.935,10525.336,10306.935,10525.336,7467110512
2024-09-30 16:00:00,10525.740,10556.933,10325.216,10529.757,7407944546
2024-10-08 12:00:00,11864.110,11864.110,10834.499,11398.948,2535095989114780584221
2024-10-08 14:00:00,11405.451,11455.874,11076.880,11165.450,7249015641
2024-10-08 16:00:00,11166.938,11497.048,11162.908,11495.100,7991335660
2024-10-09 12:00:00,11158.989,11295.099,10516.668,10783.403,230738246199622619489
2024-10-09 14:00:00,10792.779,11267.067,10792.779,10972.695,8154850830
2024-10-09 16:00:00,10972.300,11043.677,10557.812,10557.812,8232832052
2024-10-10 12:00:00,10609.473,10823.368,10310.390,10727.498,173507404696962108906
2024-10-10 14:00:00,10733.672,10811.112,10585.165,10600.774,5202767346
2024-10-10 16:00:00,10600.153,10630.728,10470.932,10471.081,5877830836
2024-10-11 12:00:00,10366.572,10378.460,10042.166,10196.762,123847096433628831121
2024-10-11 14:00:00,10197.868,10249.081,10080.662,10080.863,4007223809
2024-10-11 16:00:00,10080.148,10107.580,9935.818,10060.739,6330746911
2024-10-14 12:00:00,10118.375,10226.729,9966.989,10225.838,123715128694341550110
2024-10-14 14:00:00,10234.992,10361.693,10207.955,10303.252,6503526633
2024-10-14 16:00:00,10304.091,10327.400,10225.703,10327.400,4231577317
2024-10-15 12:00:00,10286.236,10424.137,10160.541,10324.969,119241823344532268439
2024-10-15 14:00:00,10327.626,10331.757,10202.325,10215.227,4321342726
2024-10-15 16:00:00,10215.047,10220.216,10066.517,10066.517,5617049118
2024-10-16 12:00:00,9898.127,10112.788,9890.897,10014.736,103591502044515542155
2024-10-16 14:00:00,10018.583,10070.107,9944.786,9962.853,3345167191
2024-10-16 16:00:00,9962.786,10000.572,9891.161,9965.024,4335431201
2024-10-17 12:00:00,10034.414,10123.225,9962.346,10014.811,103325181883711020650
2024-10-17 14:00:00,10018.393,10069.371,9990.548,10020.140,4204407361
2024-10-17 16:00:00,10019.242,10020.608,9887.941,9891.763,5429254659
2024-10-18 12:00:00,9868.846,9989.554,9865.874,10054.429,96672343395780990686
2024-10-18 14:00:00,10063.028,10393.678,10063.028,10390.611,8993743555
2024-10-18 16:00:00,10387.691,10607.808,10334.263,10357.676,9897083990
2024-10-21 12:00:00,10441.871,10567.579,10331.789,10560.106,154871247055220025822
2024-10-21 14:00:00,10565.625,10636.160,10435.293,10435.293,6277047146
2024-10-21 16:00:00,10434.381,10488.978,10420.223,10470.914,5143835912
2024-10-22 12:00:00,10459.156,10566.684,10409.680,10566.684,127182990974910936697
2024-10-22 14:00:00,10572.613,10604.783,10430.014,10485.936,6261849467
2024-10-22 16:00:00,10485.931,10575.584,10477.392,10559.510,5633240819
2024-10-23 12:00:00,10536.897,10635.396,10479.224,10621.906,124435293464620173720
2024-10-23 14:00:00,10629.970,10721.367,10613.549,10632.470,6986032371
2024-10-23 16:00:00,10632.021,10632.024,10535.433,10576.413,6227394545
2024-10-24 12:00:00,10508.652,10533.842,10424.063,10489.201,108215018643382992885
2024-10-24 14:00:00,10492.464,10493.747,10404.831,10416.241,3693841514
2024-10-24 16:00:00,10415.022,10465.619,10414.160,10441.746,4045608315
2024-10-25 12:00:00,10470.067,10661.323,10460.930,10661.052,110002269405777663550
2024-10-25 14:00:00,10669.043,10733.068,10608.494,10640.614,5525495889
2024-10-25 16:00:00,10639.106,10640.611,10576.766,10619.849,4892659538
2024-10-28 12:00:00,10617.904,10669.345,10519.485,10648.031,134779353704808568779
2024-10-28 14:00:00,10649.366,10668.859,10609.551,10638.711,4454584979
2024-10-28 16:00:00,10638.987,10685.890,10623.782,10685.890,5273853944
2024-10-29 12:00:00,10706.017,10729.569,10611.321,10613.695,150192673345563578235
2024-10-29 14:00:00,10607.726,10620.622,10551.864,10569.248,4937708592
2024-10-29 16:00:00,10569.594,10590.869,10536.807,10543.328,4558817186
2024-10-30 12:00:00,10488.226,10596.223,10486.621,10492.620,119207765156161808285
2024-10-30 14:00:00,10490.679,10501.018,10426.744,10479.746,5431021028
2024-10-30 16:00:00,10481.959,10558.319,10445.104,10530.849,5123880646
2024-10-31 12:00:00,10535.414,10693.842,10458.848,10625.333,170292596357356798588
2024-10-31 14:00:00,10630.612,10646.628,10545.772,10607.692,5948616306
2024-10-31 16:00:00,10607.686,10658.914,10561.037,10591.218,7053078070
2024-11-01 12:00:00,10563.835,10628.227,10417.976,10607.406,231927781156098184145
2024-11-01 14:00:00,10612.393,10629.811,10490.637,10546.734,5858350059
2024-11-01 16:00:00,10546.868,10546.868,10455.502,10455.502,5887761883
2024-11-04 12:00:00,10457.894,10617.803,10457.894,10608.602,152697352894408965359
2024-11-04 14:00:00,10611.729,10612.658,10543.530,10576.839,4490234612
2024-11-04 16:00:00,10576.595,10663.097,10565.193,10663.097,5755406762
2024-11-05 12:00:00,10653.199,10953.974,10609.815,10952.914,176379961847046258923
2024-11-05 14:00:00,10959.460,11014.628,10954.756,10983.842,7542425812
2024-11-05 16:00:00,10984.911,11030.623,10928.715,11006.938,7398589899
2024-11-06 12:00:00,11023.999,11177.688,10926.208,11041.557,201027589278141566720
2024-11-06 14:00:00,11041.564,11101.652,10976.313,11078.555,6313962871
2024-11-06 16:00:00,11077.894,11090.200,10896.324,10968.142,7475012068
2024-11-07 12:00:00,10852.121,11047.667,10839.942,11016.177,174661487276321059541
2024-11-07 14:00:00,11022.588,11144.486,11015.178,11144.486,8067630706
2024-11-07 16:00:00,11144.963,11235.921,11103.841,11235.921,8860642341
2024-11-08 12:00:00,11374.200,11410.980,11195.949,11203.527,196925759168048690681
2024-11-08 14:00:00,11203.794,11284.278,11162.106,11233.191,5590600174
2024-11-08 16:00:00,11231.689,11241.225,11135.329,11161.702,6672848592
2024-11-11 12:00:00,11087.411,11294.092,11071.654,11294.092,164937265576842009328
2024-11-11 14:00:00,11301.628,11352.730,11290.550,11323.121,7596925336
2024-11-11 16:00:00,11322.085,11390.479,11277.074,11388.567,6579911332
2024-11-12 12:00:00,11430.221,11560.355,11406.772,11504.367,172989797035836622700
2024-11-12 14:00:00,11509.426,11512.692,11340.216,11378.647,6512004366
2024-11-12 16:00:00,11377.434,11377.434,11210.955,11314.459,8284858123
2024-11-13 12:00:00,11231.727,11337.241,11143.337,11240.677,140479176464843788400
2024-11-13 14:00:00,11240.872,11295.079,11198.665,11291.195,4065564276
2024-11-13 16:00:00,11290.947,11380.496,11290.947,11359.289,5723930880
2024-11-14 12:00:00,11333.403,11335.362,11197.166,11240.643,118843484434134932738
2024-11-14 14:00:00,11241.529,11241.529,11148.624,11164.984,4042255600
2024-11-14 16:00:00,11164.966,11164.966,11023.739,11037.783,6863002633
2024-11-15 12:00:00,10983.536,11065.417,10904.062,10943.453,109194131095382983609
2024-11-15 14:00:00,10944.436,11017.173,10911.454,10912.729,4417225288
2024-11-15 16:00:00,10912.050,10912.050,10748.970,10748.970,7050597391
2024-11-18 12:00:00,10774.440,10816.512,10567.070,10750.066,154334097933755738050
2024-11-18 14:00:00,10752.605,10755.454,10577.859,10577.859,3933606823
2024-11-18 16:00:00,10577.876,10599.588,10478.265,10544.023,6287948275
2024-11-19 12:00:00,10559.325,10651.368,10513.445,10543.013,101225851633477982002
2024-11-19 14:00:00,10543.341,10543.341,10427.941,10521.966,4058432644
2024-11-19 16:00:00,10522.872,10748.602,10507.694,10743.844,7285612915
2024-11-20 12:00:00,10709.922,10826.418,10692.558,10826.119,97428549424685287096
2024-11-20 14:00:00,10830.908,10875.451,10776.997,10801.360,5511601883
2024-11-20 16:00:00,10800.226,10828.723,10759.056,10827.189,4621431465
2024-11-21 12:00:00,10787.928,10846.802,10765.910,10800.044,110122168243522377219
2024-11-21 14:00:00,10803.538,10867.406,10785.790,10810.660,4802414996
2024-11-21 16:00:00,10810.228,10829.368,10739.281,10819.877,4986721757
2024-11-22 12:00:00,10785.519,10836.694,10720.926,10720.934,96390646514020006617
2024-11-22 14:00:00,10712.534,10712.534,10615.338,10618.472,6167363607
2024-11-22 16:00:00,10619.278,10619.278,10438.722,10438.722,7583769626
2024-11-25 12:00:00,10462.440,10505.240,10355.474,10392.779,111286543923267225866
2024-11-25 14:00:00,10387.288,10456.217,10323.950,10324.221,3444375064
2024-11-25 16:00:00,10324.743,10426.391,10282.497,10420.521,5169789992
2024-11-26 12:00:00,10387.005,10480.957,10376.015,10427.672,88533125692924314991
2024-11-26 14:00:00,10430.549,10430.549,10349.050,10360.959,2778887257
2024-11-26 16:00:00,10361.765,10403.342,10330.454,10333.225,4459259595
2024-11-27 12:00:00,10284.721,10469.988,10202.226,10431.966,93944964044391291606
2024-11-27 14:00:00,10436.869,10447.023,10376.997,10395.779,3055628070
2024-11-27 16:00:00,10395.078,10566.101,10395.078,10566.101,5604938342
2024-11-28 12:00:00,10560.410,10581.594,10453.447,10476.429,110167790003903771633
2024-11-28 14:00:00,10480.564,10545.685,10464.486,10505.754,2832287259
2024-11-28 16:00:00,10505.899,10513.450,10416.331,10432.540,4057729293
2024-11-29 12:00:00,10406.079,10700.655,10406.079,10684.465,69464907695673455884
2024-11-29 14:00:00,10691.926,10727.083,10627.279,10659.170,6124499854
2024-11-29 16:00:00,10659.207,10680.508,10582.962,10611.719,4559972028
2024-12-02 12:00:00,10595.473,10766.019,10583.721,10743.602,108464509174284647392
2024-12-02 14:00:00,10748.028,10777.694,10692.591,10746.538,4414567305
2024-12-02 16:00:00,10747.561,10762.866,10698.679,10756.548,4773725737
2024-12-03 12:00:00,10757.494,10757.494,10657.530,10721.132,101476146573097747178
2024-12-03 14:00:00,10725.398,10726.364,10625.476,10666.497,3839755685
2024-12-03 16:00:00,10666.717,10761.441,10666.717,10713.578,5206186189
2024-12-04 12:00:00,10700.058,10717.559,10630.969,10668.971,91784761234084618011
2024-12-04 14:00:00,10670.242,10676.433,10627.426,10653.140,3557757359
2024-12-04 16:00:00,10657.126,10670.846,10556.601,10604.012,6887859556
2024-12-05 12:00:00,10565.027,10674.770,10565.027,10640.588,97432681324354644620
2024-12-05 14:00:00,10641.680,10665.237,10622.339,10635.096,3313644071
2024-12-05 16:00:00,10635.467,10635.467,10589.935,10634.489,3609464173
2024-12-06 12:00:00,10642.892,10860.246,10618.761,10825.197,111924285547118220016
2024-12-06 14:00:00,10827.568,10828.568,10763.349,10797.334,3959446187
2024-12-06 16:00:00,10798.220,10813.434,10781.854,10791.339,5263750838
2024-12-09 12:00:00,10780.984,10821.506,10689.815,10689.815,129543432034361058479
2024-12-09 14:00:00,10685.820,10709.277,10668.331,10695.627,4171873142
2024-12-09 16:00:00,10695.225,10752.084,10686.353,10731.659,3796966688
2024-12-10 12:00:00,11124.782,11134.553,10906.732,10955.234,183552940125280885364
2024-12-10 14:00:00,10958.679,10963.164,10880.109,10900.662,4404002526
2024-12-10 16:00:00,10900.996,10903.410,10792.015,10812.584,6246940519
2024-12-11 12:00:00,10781.096,10884.060,10781.083,10859.053,113349666515106836423
2024-12-11 14:00:00,10860.995,10861.497,10800.273,10845.756,4131561265
2024-12-11 16:00:00,10845.696,10863.400,10831.596,10848.423,4994394638
2024-12-12 12:00:00,10846.544,10934.257,10813.792,10934.257,104235560494548656835
2024-12-12 14:00:00,10942.053,10964.558,10898.547,10909.643,4252769855
2024-12-12 16:00:00,10909.473,10967.278,10909.473,10957.129,5742213182
2024-12-13 12:00:00,10876.190,10876.190,10756.043,10766.942,121937509734870925114
2024-12-13 14:00:00,10767.569,10835.974,10747.414,10813.407,4900784888
2024-12-13 16:00:00,10812.608,10834.442,10709.139,10713.072,6891134066
2024-12-16 12:00:00,10705.517,10721.709,10593.329,10611.316,102021259164003950051
2024-12-16 14:00:00,10612.362,10621.541,10568.909,10588.622,3781838112
2024-12-16 16:00:00,10588.401,10592.579,10535.526,10573.919,4407254216
2024-12-17 12:00:00,10557.232,10677.743,10556.787,10561.202,92999049303507277019
2024-12-17 14:00:00,10561.512,10648.022,10541.279,10585.692,4219280366
2024-12-17 16:00:00,10585.810,10587.246,10526.256,10537.428,3876025706
2024-12-18 12:00:00,10561.935,10605.860,10535.761,10589.857,81996411263574444856
2024-12-18 14:00:00,10593.106,10639.770,10576.335,10593.066,3862243658
2024-12-18 16:00:00,10594.081,10606.434,10559.832,10584.270,4005773666
2024-12-19 12:00:00,10483.503,10583.476,10460.196,10549.168,92440795493032148177
2024-12-19 14:00:00,10551.499,10666.085,10550.767,10641.777,4550775314
2024-12-19 16:00:00,10641.591,10673.962,10626.642,10649.034,4425936450
2024-12-20 12:00:00,10631.445,10715.516,10618.794,10715.490,78519216603611613535
2024-12-20 14:00:00,10721.034,10731.076,10653.981,10662.829,4181300007
2024-12-20 16:00:00,10662.510,10666.319,10625.236,10646.618,4943466553
2024-12-23 12:00:00,10650.575,10708.823,10604.690,10619.520,102764148573275828924
2024-12-23 14:00:00,10620.684,10650.302,10579.178,10580.146,3361181224
