date,open,high,low,close,volume
2025-07-14 14:00:00,6026.049,6030.306,6024.129,6026.365,1016758500
2025-07-14 14:30:00,6026.427,6033.906,6025.998,6033.470,1107240600
2025-07-14 15:00:00,6033.094,6033.390,6020.859,6020.859,2004126800
2025-07-15 10:00:00,6018.627,6049.787,6018.627,6035.449,5811026300
2025-07-15 10:30:00,6034.725,6039.080,5995.895,6011.154,3576427000
2025-07-15 11:00:00,6011.939,6026.806,6007.633,6011.970,1725722300
2025-07-15 11:30:00,6012.107,6012.867,5973.797,5977.983,1922448500
2025-07-15 13:30:00,5977.630,6001.516,5977.003,5992.461,1516903500
2025-07-15 14:00:00,5992.251,6001.472,5992.251,5999.739,1165178000
2025-07-15 14:30:00,6000.065,6019.912,6000.003,6019.894,1274197300
2025-07-15 15:00:00,6019.689,6023.786,6013.284,6018.758,1981720500
2025-07-16 10:00:00,6019.577,6061.199,6015.813,6055.183,4620923100
2025-07-16 10:30:00,6055.498,6057.462,6027.649,6033.593,2130821100
2025-07-16 11:00:00,6033.181,6033.311,6017.551,6024.111,1481417900
2025-07-16 11:30:00,6024.521,6032.872,6023.073,6032.059,959310100
2025-07-16 13:30:00,6032.386,6032.426,6018.442,6025.686,1298406500
2025-07-16 14:00:00,6025.688,6026.060,5997.163,6016.760,1576610400
2025-07-16 14:30:00,6016.955,6032.158,6009.919,6018.704,1229826000
2025-07-16 15:00:00,6018.461,6020.451,6015.600,6017.195,1563691100
2025-07-17 10:00:00,6013.714,6045.271,6013.044,6045.209,3609310000
2025-07-17 10:30:00,6045.167,6055.207,6034.986,6040.903,2251800200
2025-07-17 11:00:00,6041.154,6048.473,6039.688,6047.373,1359903100
2025-07-17 11:30:00,6047.035,6057.346,6038.373,6054.824,1289714900
2025-07-17 13:30:00,6055.620,6064.898,6052.771,6063.202,1604824500
2025-07-17 14:00:00,6063.343,6078.070,6061.168,6071.213,1500944700
2025-07-17 14:30:00,6071.404,6080.166,6071.137,6074.064,1350763100
2025-07-17 15:00:00,6074.076,6082.464,6072.405,6082.464,2002005300
2025-07-18 10:00:00,6092.230,6112.110,6089.733,6091.453,4650971900
2025-07-18 10:30:00,6091.490,6099.814,6081.558,6096.910,2301669400
2025-07-18 11:00:00,6097.201,6103.575,6092.916,6099.194,1553311300
2025-07-18 11:30:00,6099.165,6102.136,6089.115,6092.872,1137008700
2025-07-18 13:30:00,6093.198,6093.198,6076.853,6087.121,1481215700
2025-07-18 14:00:00,6087.105,6088.381,6073.638,6077.732,1169222100
2025-07-18 14:30:00,6077.517,6091.159,6077.517,6087.219,1127584600
2025-07-18 15:00:00,6086.913,6099.858,6085.615,6099.610,1894236700
2025-07-21 10:00:00,6115.025,6140.870,6110.988,6133.930,7235065300
2025-07-21 10:30:00,6133.457,6148.680,6130.203,6137.634,2886475900
2025-07-21 11:00:00,6138.143,6147.269,6133.824,6135.049,1914264700
2025-07-21 11:30:00,6135.213,6137.716,6123.930,6136.701,1522953200
2025-07-21 13:30:00,6137.475,6144.584,6129.109,6142.976,1886935400
2025-07-21 14:00:00,6143.773,6154.478,6142.501,6146.357,1456588400
2025-07-21 14:30:00,6146.654,6160.962,6145.566,6160.495,1419821700
2025-07-21 15:00:00,6160.298,6162.440,6154.259,6161.309,2412946100
2025-07-22 10:00:00,6166.616,6180.439,6163.627,6176.362,7104268500
2025-07-22 10:30:00,6176.263,6179.714,6152.814,6160.905,3231630200
2025-07-22 11:00:00,6161.271,6189.363,6160.331,6187.764,2218389000
2025-07-22 11:30:00,6187.697,6198.441,6183.191,6198.251,1653536200
2025-07-22 13:30:00,6198.979,6215.406,6192.549,6209.270,3673661200
2025-07-22 14:00:00,6209.009,6211.355,6192.129,6192.703,2375266200
2025-07-22 14:30:00,6191.966,6201.810,6180.349,6201.148,1843051200
2025-07-22 15:00:00,6201.369,6213.407,6201.369,6213.407,2521361700
2025-07-23 10:00:00,6218.207,6240.403,6200.206,6235.406,8774305800
2025-07-23 10:30:00,6234.837,6238.014,6213.187,6222.520,3266777000
2025-07-23 11:00:00,6222.416,6227.111,6215.839,6218.811,1937030800
2025-07-23 11:30:00,6219.426,6241.727,6217.251,6241.727,2067653300
2025-07-23 13:30:00,6242.056,6256.152,6236.688,6247.497,2755125600
2025-07-23 14:00:00,6247.350,6247.350,6227.350,6228.458,1709899900
2025-07-23 14:30:00,6228.619,6231.391,6191.432,6204.987,2434357700
2025-07-23 15:00:00,6204.743,6209.515,6187.012,6196.758,2892639500
2025-07-24 10:00:00,6197.853,6238.841,6197.853,6234.849,8013410300
2025-07-24 10:30:00,6234.840,6245.467,6224.783,6233.266,3525156700
2025-07-24 11:00:00,6233.440,6255.551,6233.403,6254.406,2524909800
2025-07-24 11:30:00,6254.603,6262.641,6237.008,6258.710,2509671800
2025-07-24 13:30:00,6259.695,6275.635,6259.695,6275.550,2712022600
2025-07-24 14:00:00,6275.905,6280.314,6255.426,6259.062,2260587900
2025-07-24 14:30:00,6259.161,6281.607,6259.161,6281.343,1871671700
2025-07-24 15:00:00,6281.310,6293.598,6280.151,6293.598,3418125600
2025-07-25 10:00:00,6297.626,6311.169,6285.760,6306.509,7610576000
2025-07-25 10:30:00,6306.482,6308.856,6288.026,6296.702,3362936800
2025-07-25 11:00:00,6297.088,6307.568,6276.416,6280.315,2780066100
2025-07-25 11:30:00,6280.341,6291.840,6277.005,6288.528,1596747800
2025-07-25 13:30:00,6287.989,6297.478,6282.869,6295.430,1873931900
2025-07-25 14:00:00,6295.621,6298.316,6287.217,6298.316,1577527400
2025-07-25 14:30:00,6298.426,6305.428,6280.966,6290.793,2189668900
2025-07-25 15:00:00,6290.748,6300.044,6290.748,6299.591,2714077900
2025-07-28 10:00:00,6305.225,6317.670,6271.930,6312.711,7297863300
2025-07-28 10:30:00,6312.276,6325.108,6307.644,6321.531,3076285100
2025-07-28 11:00:00,6321.281,6329.030,6316.484,6323.145,2058535500
2025-07-28 11:30:00,6323.292,6328.930,6293.772,6293.772,1910513000
2025-07-28 13:30:00,6293.727,6321.213,6292.264,6318.287,1843288900
2025-07-28 14:00:00,6318.135,6323.504,6305.603,6318.833,1569218500
2025-07-28 14:30:00,6318.954,6322.664,6304.920,6313.530,1503288500
2025-07-28 15:00:00,6313.599,6325.371,6312.709,6323.420,2185833900
2025-07-29 10:00:00,6308.123,6314.608,6276.104,6276.346,5710474500
2025-07-29 10:30:00,6276.300,6302.194,6272.314,6296.103,2807067000
2025-07-29 11:00:00,6296.548,6308.651,6287.839,6307.108,1993959700
2025-07-29 11:30:00,6307.041,6322.459,6303.633,6312.466,1785391500
2025-07-29 13:30:00,6312.891,6324.122,6305.435,6311.196,1659808600
2025-07-29 14:00:00,6311.007,6320.262,6307.683,6316.328,1742383500
2025-07-29 14:30:00,6316.468,6342.147,6316.468,6339.527,1913053500
2025-07-29 15:00:00,6339.742,6356.150,6339.170,6356.133,2563624600
2025-07-30 10:00:00,6345.374,6366.666,6331.402,6358.419,6168755600
2025-07-30 10:30:00,6358.034,6363.631,6341.515,6356.176,2970659700
2025-07-30 11:00:00,6356.504,6368.269,6356.030,6360.974,2016040600
2025-07-30 11:30:00,6360.879,6366.174,6350.530,6355.283,1406222100
2025-07-30 13:30:00,6355.587,6359.473,6342.452,6345.656,1603146400
2025-07-30 14:00:00,6345.553,6353.093,6288.298,6299.056,2564746100
2025-07-30 14:30:00,6298.866,6329.094,6269.513,6325.439,2414166500
2025-07-30 15:00:00,6325.314,6331.521,6310.238,6314.687,2069104100
2025-07-31 10:00:00,6297.912,6322.065,6294.494,6294.732,6472679500
2025-07-31 10:30:00,6294.103,6302.896,6271.916,6274.378,3276230600
2025-07-31 11:00:00,6274.168,6288.693,6261.468,6288.693,2154296400
2025-07-31 11:30:00,6288.872,6291.236,6275.902,6288.933,1454945200
2025-07-31 13:30:00,6290.164,6295.431,6263.144,6263.713,2179482700
2025-07-31 14:00:00,6263.305,6273.417,6241.327,6270.634,1863014200
2025-07-31 14:30:00,6271.023,6271.023,6223.815,6223.815,1877370500
2025-07-31 15:00:00,6223.473,6227.876,6206.190,6226.343,3143404600
2025-08-01 10:00:00,6221.051,6252.746,6212.324,6239.250,5163624800
2025-08-01 10:30:00,6239.855,6253.658,6239.855,6249.828,2194906400
2025-08-01 11:00:00,6250.049,6250.094,6206.407,6214.024,1639738900
2025-08-01 11:30:00,6214.054,6221.669,6209.391,6212.502,1111842300
2025-08-01 13:30:00,6212.738,6215.418,6188.350,6188.350,1526718800
2025-08-01 14:00:00,6188.475,6206.325,6177.478,6197.425,1420073800
2025-08-01 14:30:00,6197.177,6220.504,6193.816,6216.605,1492026400
2025-08-01 15:00:00,6216.459,6217.964,6208.952,6213.201,2041787700
2025-08-04 10:00:00,6190.344,6218.784,6187.622,6215.274,4660546200
2025-08-04 10:30:00,6215.096,6223.246,6204.712,6216.114,1949811500
2025-08-04 11:00:00,6216.587,6219.425,6208.577,6209.573,1363794600
2025-08-04 11:30:00,6209.372,6220.058,6207.010,6211.459,1045102800
2025-08-04 13:30:00,6211.922,6230.140,6211.922,6229.661,1273610300
2025-08-04 14:00:00,6229.369,6231.135,6223.597,6229.826,1089653500
2025-08-04 14:30:00,6230.021,6256.722,6229.725,6255.360,1485569700
2025-08-04 15:00:00,6255.681,6261.962,6252.501,6261.731,1991059400
2025-08-05 10:00:00,6277.011,6294.020,6275.020,6284.763,4850685300
2025-08-05 10:30:00,6284.198,6298.645,6279.826,6281.103,2432437300
2025-08-05 11:00:00,6281.336,6285.698,6273.362,6279.507,1336016900
2025-08-05 11:30:00,6279.556,6283.195,6272.506,6279.018,1075908300
2025-08-05 13:30:00,6279.685,6292.149,6278.204,6287.245,1402473500
2025-08-05 14:00:00,6287.543,6296.480,6282.536,6287.497,1173303900
2025-08-05 14:30:00,6287.197,6298.377,6286.603,6297.123,1225154400
2025-08-05 15:00:00,6297.494,6303.236,6292.618,6303.236,1924686900
2025-08-06 10:00:00,6298.929,6319.694,6293.225,6316.047,4493175800
2025-08-06 10:30:00,6315.809,6322.557,6309.625,6309.625,2232692600
2025-08-06 11:00:00,6309.913,6330.882,6305.723,6330.196,1723427900
2025-08-06 11:30:00,6330.142,6342.866,6323.242,6339.869,1423758700
2025-08-06 13:30:00,6340.710,6340.867,6326.762,6326.849,1694946800
2025-08-06 14:00:00,6327.013,6351.755,6324.266,6344.978,1633155000
2025-08-06 14:30:00,6344.842,6356.818,6344.714,6352.768,1315028500
2025-08-06 15:00:00,6352.477,6357.590,6351.270,6357.377,2086578500
2025-08-07 10:00:00,6356.332,6366.214,6348.856,6352.734,4692284200
2025-08-07 10:30:00,6352.624,6352.624,6301.515,6301.515,2833075700
2025-08-07 11:00:00,6301.413,6319.124,6299.493,6309.399,1625580600
2025-08-07 11:30:00,6308.827,6340.445,6299.807,6339.591,1537467700
2025-08-07 13:30:00,6340.703,6346.430,6326.505,6327.288,1776979400
2025-08-07 14:00:00,6327.272,6337.824,6327.075,6335.786,1309817400
2025-08-07 14:30:00,6336.113,6345.451,6326.396,6334.366,1287219200
2025-08-07 15:00:00,6334.084,6343.583,6333.482,6337.542,1982215800
2025-08-08 10:00:00,6324.175,6326.584,6308.148,6312.342,5169931200
2025-08-08 10:30:00,6312.600,6332.679,6310.521,6327.975,2313765100
2025-08-08 11:00:00,6328.365,6351.335,6327.563,6347.979,1688812200
2025-08-08 11:30:00,6348.030,6348.030,6334.808,6346.873,1274048600
2025-08-08 13:30:00,6347.534,6350.503,6322.595,6323.584,1891339200
2025-08-08 14:00:00,6323.414,6333.318,6317.725,6320.239,1477721700
2025-08-08 14:30:00,6320.350,6335.082,6320.236,6327.356,1264000900
2025-08-08 15:00:00,6327.248,6331.078,6322.157,6323.500,2171133700
2025-08-11 10:00:00,6335.427,6372.744,6335.427,6366.148,5029182900
2025-08-11 10:30:00,6366.548,6384.734,6356.537,6367.053,2511052000
2025-08-11 11:00:00,6367.237,6379.521,6363.278,6378.207,1678157800
2025-08-11 11:30:00,6378.349,6402.270,6377.626,6398.489,1629106700
2025-08-11 13:30:00,6399.366,6404.833,6389.527,6393.014,1812513500
2025-08-11 14:00:00,6392.818,6398.554,6391.406,6395.439,1281582400
2025-08-11 14:30:00,6395.892,6401.421,6378.917,6387.339,1508228300
2025-08-11 15:00:00,6387.337,6392.427,6383.221,6391.760,2041096300
2025-08-12 10:00:00,6392.402,6393.047,6369.260,6392.175,4545253500
2025-08-12 10:30:00,6391.783,6401.011,6383.410,6383.422,2597023600
2025-08-12 11:00:00,6383.393,6389.700,6360.109,6363.243,2070389300
2025-08-12 11:30:00,6363.141,6398.573,6363.141,6398.352,1288629100
2025-08-12 13:30:00,6399.818,6411.442,6396.195,6404.104,1850475800
2025-08-12 14:00:00,6404.238,6409.390,6398.702,6408.777,1231814200
2025-08-12 14:30:00,6409.135,6414.552,6405.526,6414.411,1226630300
2025-08-12 15:00:00,6414.042,6418.159,6409.745,6418.159,2024976000
2025-08-13 10:00:00,6422.789,6459.601,6422.215,6447.712,5380515100
2025-08-13 10:30:00,6447.755,6450.267,6429.864,6444.584,2792951900
2025-08-13 11:00:00,6444.862,6468.755,6444.862,6463.544,2774212200
2025-08-13 11:30:00,6463.669,6494.844,6461.092,6493.526,2322489800
2025-08-13 13:30:00,6494.507,6505.326,6488.984,6490.951,2229925900
2025-08-13 14:00:00,6491.296,6506.730,6490.738,6502.947,1648096100
2025-08-13 14:30:00,6503.352,6514.456,6481.451,6484.350,2095278700
2025-08-13 15:00:00,6484.679,6508.098,6484.679,6508.098,2358772600
2025-08-14 10:00:00,6509.208,6513.540,6495.199,6497.284,6149679600
2025-08-14 10:30:00,6497.311,6514.232,6495.850,6513.874,2848160100
2025-08-14 11:00:00,6513.978,6519.794,6481.346,6490.378,2638668000
2025-08-14 11:30:00,6490.783,6502.293,6480.852,6481.482,1600567000
2025-08-14 13:30:00,6480.689,6480.689,6411.921,6434.614,3445158800
2025-08-14 14:00:00,6435.355,6463.101,6433.843,6453.490,1868041500
2025-08-14 14:30:00,6453.601,6476.474,6453.601,6468.008,1640603100
2025-08-14 15:00:00,6468.252,6473.366,6429.846,6429.846,2704438700
2025-08-15 10:00:00,6417.389,6499.202,6417.389,6492.880,6605835200
2025-08-15 10:30:00,6492.696,6516.511,6483.313,6501.923,3433323100
2025-08-15 11:00:00,6501.281,6525.811,6498.569,6520.010,1959561300
2025-08-15 11:30:00,6520.050,6535.850,6503.538,6535.850,2194784800
2025-08-15 13:30:00,6537.930,6568.136,6537.930,6564.008,3409121100
2025-08-15 14:00:00,6563.864,6570.499,6554.909,6560.068,2218025000
2025-08-15 14:30:00,6560.351,6568.069,6545.140,6548.974,1990704900
2025-08-15 15:00:00,6548.775,6568.570,6548.775,6568.570,2710368600
2025-08-18 10:00:00,6612.988,6633.727,6580.437,6630.539,9564043300
2025-08-18 10:30:00,6630.870,6651.146,6627.475,6651.094,4287308300
2025-08-18 11:00:00,6651.372,6677.258,6647.626,6674.332,2873031000
2025-08-18 11:30:00,6674.867,6700.356,6665.953,6697.622,2447836100
2025-08-18 13:30:00,6698.331,6709.781,6667.529,6673.463,3395781800
2025-08-18 14:00:00,6674.179,6686.128,6657.955,6661.685,2254730400
2025-08-18 14:30:00,6661.487,6670.985,6633.243,6643.670,2572314000
2025-08-18 15:00:00,6643.740,6670.990,6643.740,6668.173,2849778000
2025-08-19 10:00:00,6663.157,6700.811,6657.306,6674.947,7704187700
2025-08-19 10:30:00,6674.578,6675.097,6631.119,6664.392,4584307300
2025-08-19 11:00:00,6664.329,6682.155,6664.214,6665.924,2047700300
2025-08-19 11:30:00,6665.950,6697.373,6665.950,6690.082,1683377200
2025-08-19 13:30:00,6692.193,6707.114,6679.013,6683.048,2389030600
2025-08-19 14:00:00,6683.576,6683.600,6644.528,6646.036,2405337500
2025-08-19 14:30:00,6646.331,6671.692,6634.377,6644.513,1975400300
2025-08-19 15:00:00,6644.521,6658.356,6644.521,6655.310,2494586700
2025-08-20 10:00:00,6623.614,6662.154,6602.036,6657.899,7035437800
2025-08-20 10:30:00,6658.111,6658.111,6636.345,6652.587,3155150400
2025-08-20 11:00:00,6652.885,6670.092,6640.954,6640.954,2198605500
2025-08-20 11:30:00,6641.058,6643.792,6598.551,6622.960,2443082000
2025-08-20 13:30:00,6623.470,6639.402,6611.415,6639.402,1883689700
2025-08-20 14:00:00,6639.788,6672.932,6637.731,6672.932,1833924500
2025-08-20 14:30:00,6673.184,6709.706,6673.184,6709.706,2499945400
2025-08-20 15:00:00,6709.694,6728.069,6703.976,6728.069,3373555400
2025-08-21 10:00:00,6739.690,6767.323,6702.549,6703.032,7861511200
2025-08-21 10:30:00,6702.823,6740.799,6701.043,6735.022,3458085900
2025-08-21 11:00:00,6735.431,6754.869,6731.513,6747.789,2217599200
2025-08-21 11:30:00,6747.680,6752.645,6718.551,6739.869,1922912900
2025-08-21 13:30:00,6741.412,6756.149,6737.608,6745.058,1830255400
2025-08-21 14:00:00,6744.927,6747.441,6716.580,6722.826,1758633600
2025-08-21 14:30:00,6722.720,6725.039,6683.432,6698.952,2246991200
2025-08-21 15:00:00,6699.006,6704.717,6673.061,6704.166,2958027000
2025-08-22 10:00:00,6704.030,6754.640,6704.030,6742.983,6215677400
2025-08-22 10:30:00,6742.960,6747.647,6721.094,6740.779,3336337500
2025-08-22 11:00:00,6741.065,6777.330,6741.065,6768.071,2446169100
2025-08-22 11:30:00,6767.825,6777.945,6756.468,6768.715,2077528000
2025-08-22 13:30:00,6771.160,6790.327,6763.644,6776.423,2528074700
2025-08-22 14:00:00,6775.801,6787.962,6771.118,6777.944,2501790200
2025-08-22 14:30:00,6778.045,6811.889,6778.045,6811.889,2676358300
2025-08-22 15:00:00,6812.279,6823.363,6805.538,6822.847,3896446800
2025-08-25 10:00:00,6886.268,6919.309,6863.932,6912.223,10614076700
2025-08-25 10:30:00,6911.194,6944.851,6909.382,6939.948,4463399100
2025-08-25 11:00:00,6939.959,6958.000,6926.504,6957.488,3340050200
2025-08-25 11:30:00,6957.715,6967.796,6894.292,6904.787,3614950300
2025-08-25 13:30:00,6905.587,6908.184,6864.001,6873.992,3712574000
2025-08-25 14:00:00,6873.144,6907.626,6866.826,6897.712,2279967400
2025-08-25 14:30:00,6897.592,6951.609,6886.262,6951.609,2056757900
2025-08-25 15:00:00,6951.814,6960.121,6934.107,6951.895,3301118900
2025-08-26 10:00:00,6928.286,6979.332,6910.405,6966.650,8318729800
2025-08-26 10:30:00,6966.794,6980.780,6949.423,6956.543,3995156400
2025-08-26 11:00:00,6956.853,6976.229,6946.063,6960.773,2397072400
2025-08-26 11:30:00,6960.737,6995.579,6953.493,6993.333,2381789200
2025-08-26 13:30:00,6994.373,6995.595,6972.828,6985.292,2493488500
2025-08-26 14:00:00,6985.423,7004.978,6978.150,7004.748,2121139500
2025-08-26 14:30:00,7004.778,7008.963,6980.366,6990.781,2598654100
2025-08-26 15:00:00,6990.819,6991.109,6946.207,6964.065,3847208300
2025-08-27 10:00:00,6964.770,7002.890,6964.770,6986.945,8107741000
2025-08-27 10:30:00,6986.674,7030.430,6985.992,7012.943,4068469400
2025-08-27 11:00:00,7011.782,7031.202,7005.440,7028.915,3136444600
2025-08-27 11:30:00,7029.305,7064.362,7029.108,7064.362,2118776100
2025-08-27 13:30:00,7065.748,7074.630,7041.621,7053.752,2829569800
2025-08-27 14:00:00,7053.918,7054.699,6965.035,6969.605,3698438500
2025-08-27 14:30:00,6971.154,7005.060,6917.092,6917.096,3487255100
2025-08-27 15:00:00,6916.047,6959.241,6862.562,6862.562,5359323800
2025-08-28 10:00:00,6858.503,6925.327,6857.824,6889.195,8614666300
2025-08-28 10:30:00,6887.605,6925.128,6867.961,6924.443,3613271200
2025-08-28 11:00:00,6924.246,6962.467,6923.055,6930.982,2713911000
2025-08-28 11:30:00,6931.307,6934.153,6860.624,6887.591,3214407600
2025-08-28 13:30:00,6889.066,6901.686,6821.387,6823.129,3557184400
2025-08-28 14:00:00,6823.020,6885.626,6798.934,6878.460,3079702300
2025-08-28 14:30:00,6878.455,6948.329,6878.455,6935.418,2436859000
2025-08-28 15:00:00,6936.020,7011.160,6936.020,7011.160,3576176800
2025-08-29 10:00:00,7030.274,7033.434,6990.753,7028.219,9730636900
2025-08-29 10:30:00,7028.353,7067.387,7020.919,7056.516,4102465200
2025-08-29 11:00:00,7056.530,7078.923,7047.292,7049.148,2875001900
2025-08-29 11:30:00,7049.600,7063.465,7019.345,7036.774,2260774600
2025-08-29 13:30:00,7037.763,7064.586,7011.892,7021.041,2264711600
2025-08-29 14:00:00,7021.865,7042.624,7005.582,7042.624,1924388600
2025-08-29 14:30:00,7042.591,7049.088,7017.471,7026.873,1839553200
2025-08-29 15:00:00,7026.536,7051.786,7025.628,7043.942,3094049400
2025-09-01 10:00:00,7087.734,7105.157,7038.344,7057.133,10301987200
2025-09-01 10:30:00,7057.514,7090.333,7048.777,7060.568,4225659200
2025-09-01 11:00:00,7060.022,7089.395,7052.752,7082.365,2532743400
2025-09-01 11:30:00,7082.383,7110.687,7072.228,7075.841,2303679500
2025-09-01 13:30:00,7076.444,7095.051,7071.741,7094.816,2274481100
2025-09-01 14:00:00,7094.743,7102.133,7074.311,7100.773,2075375800
2025-09-01 14:30:00,7101.790,7108.611,7093.946,7105.123,2043167600
2025-09-01 15:00:00,7105.169,7110.365,7096.030,7110.288,2833737300
2025-09-02 10:00:00,7108.945,7108.945,7035.864,7044.983,8915045000
2025-09-02 10:30:00,7043.717,7051.100,6988.717,7036.039,4454908800
2025-09-02 11:00:00,7035.770,7038.694,6951.495,6951.666,3195669300
2025-09-02 11:30:00,6951.974,6995.211,6929.256,6958.761,3143798900
2025-09-02 13:30:00,6956.044,6978.113,6909.723,6928.317,3057457800
2025-09-02 14:00:00,6928.964,7013.234,6928.964,6965.517,2178290800
2025-09-02 14:30:00,6965.539,6986.695,6940.312,6940.632,1685032700
2025-09-02 15:00:00,6940.669,6968.466,6925.628,6961.689,2773450600
2025-09-03 10:00:00,6988.020,7003.268,6948.169,6962.851,6690929400
2025-09-03 10:30:00,6962.926,6966.834,6925.247,6933.529,3161462400
2025-09-03 11:00:00,6931.994,6984.536,6888.292,6965.497,3338038500
2025-09-03 11:30:00,6966.008,6969.636,6897.753,6901.997,2264451700
2025-09-03 13:30:00,6901.772,6918.589,6888.137,6900.054,2427403900
2025-09-03 14:00:00,6900.677,6901.747,6855.749,6888.169,2532097800
2025-09-03 14:30:00,6888.407,6936.141,6878.342,6905.398,1940065700
2025-09-03 15:00:00,6906.549,6919.692,6846.181,6868.462,3553877200
2025-09-04 10:00:00,6884.358,6906.692,6833.792,6833.792,7357946000
2025-09-04 10:30:00,6833.078,6833.078,6774.382,6780.347,3537299700
2025-09-04 11:00:00,6780.133,6780.133,6703.251,6751.487,3094007200
2025-09-04 11:30:00,6751.999,6774.279,6708.895,6719.673,1821917900
2025-09-04 13:30:00,6719.444,6773.190,6706.334,6732.822,3044211400
2025-09-04 14:00:00,6733.125,6742.376,6696.879,6723.814,2242177200
2025-09-04 14:30:00,6723.984,6723.984,6637.282,6665.399,2698629800
2025-09-04 15:00:00,6662.861,6705.285,6607.985,6698.447,3238000200
2025-09-05 10:00:00,6709.145,6769.739,6678.600,6769.739,6634771600
2025-09-05 10:30:00,6770.082,6784.753,6742.227,6782.676,2911942600
2025-09-05 11:00:00,6782.845,6825.207,6776.536,6806.785,2477826500
2025-09-05 11:30:00,6806.913,6824.239,6793.697,6812.592,1748658100
2025-09-05 13:30:00,6815.426,6828.828,6803.583,6823.150,2264086300
2025-09-05 14:00:00,6823.664,6860.266,6822.965,6860.189,2112234500
2025-09-05 14:30:00,6860.139,6904.466,6860.139,6904.257,2683399100
2025-09-05 15:00:00,6904.256,6919.336,6897.329,6913.953,3252827000
2025-09-08 10:00:00,6927.407,6973.450,6909.095,6968.379,8727772800
2025-09-08 10:30:00,6968.042,6968.479,6916.837,6926.728,3551039000
2025-09-08 11:00:00,6927.339,6935.977,6896.660,6928.074,2619822400
2025-09-08 11:30:00,6926.173,6951.636,6905.005,6948.317,1707184800
2025-09-08 13:30:00,6950.231,6958.752,6937.359,6940.591,1935658400
